日時,アレイ,札幌→大通り,大通り→札幌,合計
2018-12-11T14:15:00+09:00,J5,406,442,848
2018-12-11T14:30:00+09:00,J1,964,1094,2058
2018-12-11T14:30:00+09:00,J2,688,475,1163
2018-12-11T14:30:00+09:00,J3,1136,1024,2160
2018-12-11T14:30:00+09:00,J4,896,902,1798
2018-12-11T14:30:00+09:00,J5,391,425,816
2018-12-11T14:45:00+09:00,J1,1030,1201,2231
2018-12-11T14:45:00+09:00,J2,632,542,1174
2018-12-11T14:45:00+09:00,J3,1115,932,2047
2018-12-11T14:45:00+09:00,J4,971,826,1797
2018-12-11T14:45:00+09:00,J5,393,383,776
2018-12-11T15:00:00+09:00,J1,1058,1217,2275
2018-12-11T15:00:00+09:00,J2,686,521,1207
2018-12-11T15:00:00+09:00,J3,1107,954,2061
2018-12-11T15:00:00+09:00,J4,907,804,1711
2018-12-11T15:00:00+09:00,J5,384,389,773
2018-12-11T15:15:00+09:00,J1,1068,1206,2274
2018-12-11T15:15:00+09:00,J2,649,571,1220
2018-12-11T15:15:00+09:00,J3,1047,966,2013
2018-12-11T15:15:00+09:00,J4,963,904,1867
2018-12-11T15:15:00+09:00,J5,401,405,806
2018-12-11T15:30:00+09:00,J1,1078,1141,2219
2018-12-11T15:30:00+09:00,J2,688,522,1210
2018-12-11T15:30:00+09:00,J3,1022,973,1995
2018-12-11T15:30:00+09:00,J4,951,866,1817
2018-12-11T15:30:00+09:00,J5,408,408,816
2018-12-11T15:45:00+09:00,J1,987,1149,2136
2018-12-11T15:45:00+09:00,J2,636,505,1141
2018-12-11T15:45:00+09:00,J3,1125,896,2021
2018-12-11T15:45:00+09:00,J4,878,852,1730
2018-12-11T15:45:00+09:00,J5,418,365,783
2018-12-11T16:00:00+09:00,J1,993,1168,2161
2018-12-11T16:00:00+09:00,J2,649,522,1171
2018-12-11T16:00:00+09:00,J3,1063,932,1995
2018-12-11T16:00:00+09:00,J4,868,892,1760
2018-12-11T16:00:00+09:00,J5,407,405,812
2018-12-11T16:15:00+09:00,J1,1013,1208,2221
2018-12-11T16:15:00+09:00,J2,694,540,1234
2018-12-11T16:15:00+09:00,J3,1065,950,2015
2018-12-11T16:15:00+09:00,J4,949,899,1848
2018-12-11T16:15:00+09:00,J5,413,376,789
2018-12-11T16:30:00+09:00,J1,998,1193,2191
2018-12-11T16:30:00+09:00,J2,716,501,1217
2018-12-11T16:30:00+09:00,J3,1121,1143,2264
2018-12-11T16:30:00+09:00,J4,918,909,1827
2018-12-11T16:30:00+09:00,J5,374,379,753
2018-12-11T16:45:00+09:00,J1,1037,1178,2215
2018-12-11T16:45:00+09:00,J2,682,482,1164
2018-12-11T16:45:00+09:00,J3,1227,1201,2428
2018-12-11T16:45:00+09:00,J4,978,839,1817
2018-12-11T16:45:00+09:00,J5,413,394,807
2018-12-11T17:00:00+09:00,J1,1055,1160,2215
2018-12-11T17:00:00+09:00,J2,668,496,1164
2018-12-11T17:00:00+09:00,J3,1367,1133,2500
2018-12-11T17:00:00+09:00,J4,968,853,1821
2018-12-11T17:00:00+09:00,J5,466,473,939
2018-12-11T17:15:00+09:00,J1,1012,1214,2226
2018-12-11T17:15:00+09:00,J2,760,503,1263
2018-12-11T17:15:00+09:00,J3,1325,1060,2385
2018-12-11T17:15:00+09:00,J4,922,949,1871
2018-12-11T17:15:00+09:00,J5,538,558,1096
2018-12-11T17:30:00+09:00,J1,1092,1225,2317
2018-12-11T17:30:00+09:00,J2,789,586,1375
2018-12-11T17:30:00+09:00,J3,1272,1120,2392
2018-12-11T17:30:00+09:00,J4,944,903,1847
2018-12-11T17:30:00+09:00,J5,707,610,1317
2018-12-11T17:45:00+09:00,J1,1050,1225,2275
2018-12-11T17:45:00+09:00,J2,853,545,1398
2018-12-11T17:45:00+09:00,J3,1366,1140,2506
2018-12-11T17:45:00+09:00,J4,928,899,1827
2018-12-11T17:45:00+09:00,J5,686,748,1434
2018-12-11T18:00:00+09:00,J1,1133,1219,2352
2018-12-11T18:00:00+09:00,J2,846,514,1360
2018-12-11T18:00:00+09:00,J3,1462,1067,2529
2018-12-11T18:00:00+09:00,J4,1079,946,2025
2018-12-11T18:00:00+09:00,J5,709,702,1411
2018-12-11T18:15:00+09:00,J1,1033,1261,2294
2018-12-11T18:15:00+09:00,J2,923,578,1501
2018-12-11T18:15:00+09:00,J3,1453,1247,2700
2018-12-11T18:15:00+09:00,J4,1133,949,2082
2018-12-11T18:15:00+09:00,J5,745,832,1577
2018-12-11T18:30:00+09:00,J1,1068,1228,2296
2018-12-11T18:30:00+09:00,J2,802,547,1349
2018-12-11T18:30:00+09:00,J3,1387,1085,2472
2018-12-11T18:30:00+09:00,J4,1146,900,2046
2018-12-11T18:30:00+09:00,J5,718,752,1470
2018-12-11T18:45:00+09:00,J1,925,1154,2079
2018-12-11T18:45:00+09:00,J2,784,559,1343
2018-12-11T18:45:00+09:00,J3,1134,905,2039
2018-12-11T18:45:00+09:00,J4,1049,951,2000
2018-12-11T18:45:00+09:00,J5,788,778,1566
2018-12-11T19:00:00+09:00,J1,1050,1127,2177
2018-12-11T19:00:00+09:00,J2,563,444,1007
2018-12-11T19:00:00+09:00,J3,1199,951,2150
2018-12-11T19:00:00+09:00,J4,979,889,1868
2018-12-11T19:00:00+09:00,J5,740,826,1566
2018-12-11T19:15:00+09:00,J1,1000,1156,2156
2018-12-11T19:15:00+09:00,J2,517,456,973
2018-12-11T19:15:00+09:00,J3,1183,953,2136
2018-12-11T19:15:00+09:00,J4,984,940,1924
2018-12-11T19:15:00+09:00,J5,783,837,1620
2018-12-11T19:30:00+09:00,J1,1020,1103,2123
2018-12-11T19:30:00+09:00,J2,453,413,866
2018-12-11T19:30:00+09:00,J3,1160,854,2014
2018-12-11T19:30:00+09:00,J4,995,906,1901
2018-12-11T19:30:00+09:00,J5,664,765,1429
2018-12-11T19:45:00+09:00,J1,983,1242,2225
2018-12-11T19:45:00+09:00,J2,403,390,793
2018-12-11T19:45:00+09:00,J3,1003,967,1970
2018-12-11T19:45:00+09:00,J4,916,810,1726
2018-12-11T19:45:00+09:00,J5,635,705,1340
2018-12-11T20:00:00+09:00,J1,965,1118,2083
2018-12-11T20:00:00+09:00,J2,424,412,836
2018-12-11T20:00:00+09:00,J3,1020,863,1883
2018-12-11T20:00:00+09:00,J4,894,824,1718
2018-12-11T20:00:00+09:00,J5,703,724,1427
2018-12-11T20:15:00+09:00,J1,974,1085,2059
2018-12-11T20:15:00+09:00,J2,439,466,905
2018-12-11T20:15:00+09:00,J3,934,853,1787
2018-12-11T20:15:00+09:00,J4,927,816,1743
2018-12-11T20:15:00+09:00,J5,647,725,1372
2018-12-11T20:30:00+09:00,J1,990,1119,2109
2018-12-11T20:30:00+09:00,J2,376,463,839
2018-12-11T20:30:00+09:00,J3,925,888,1813
2018-12-11T20:30:00+09:00,J4,749,650,1399
2018-12-11T20:30:00+09:00,J5,717,691,1408
2018-12-11T20:45:00+09:00,J1,1058,1113,2171
2018-12-11T20:45:00+09:00,J2,405,421,826
2018-12-11T20:45:00+09:00,J3,855,837,1692
2018-12-11T20:45:00+09:00,J4,686,633,1319
2018-12-11T20:45:00+09:00,J5,643,765,1408
2018-12-11T21:00:00+09:00,J1,926,1059,1985
2018-12-11T21:00:00+09:00,J2,411,452,863
2018-12-11T21:00:00+09:00,J3,973,942,1915
2018-12-11T21:00:00+09:00,J4,746,725,1471
2018-12-11T21:00:00+09:00,J5,607,662,1269
2018-12-11T21:15:00+09:00,J1,957,1146,2103
2018-12-11T21:15:00+09:00,J2,495,456,951
2018-12-11T21:15:00+09:00,J3,996,918,1914
2018-12-11T21:15:00+09:00,J4,849,781,1630
2018-12-11T21:15:00+09:00,J5,671,648,1319
2018-12-11T21:30:00+09:00,J1,1005,1113,2118
2018-12-11T21:30:00+09:00,J2,532,424,956
2018-12-11T21:30:00+09:00,J3,952,944,1896
2018-12-11T21:30:00+09:00,J4,878,745,1623
2018-12-11T21:30:00+09:00,J5,574,622,1196
2018-12-11T21:45:00+09:00,J1,944,1084,2028
2018-12-11T21:45:00+09:00,J2,542,500,1042
2018-12-11T21:45:00+09:00,J3,892,856,1748
2018-12-11T21:45:00+09:00,J4,869,746,1615
2018-12-11T21:45:00+09:00,J5,575,584,1159
2018-12-11T22:00:00+09:00,J1,910,1020,1930
2018-12-11T22:00:00+09:00,J2,538,410,948
2018-12-11T22:00:00+09:00,J3,911,933,1844
2018-12-11T22:00:00+09:00,J4,859,750,1609
2018-12-11T22:00:00+09:00,J5,568,610,1178
2018-12-11T22:15:00+09:00,J1,879,1028,1907
2018-12-11T22:15:00+09:00,J2,447,414,861
2018-12-11T22:15:00+09:00,J3,1038,913,1951
2018-12-11T22:15:00+09:00,J4,846,714,1560
2018-12-11T22:15:00+09:00,J5,597,629,1226
2018-12-11T22:30:00+09:00,J1,946,985,1931
2018-12-11T22:30:00+09:00,J2,486,368,854
2018-12-11T22:30:00+09:00,J3,1034,842,1876
2018-12-11T22:30:00+09:00,J4,856,741,1597
2018-12-11T22:30:00+09:00,J5,504,472,976
2018-12-11T22:45:00+09:00,J1,995,1081,2076
2018-12-11T22:45:00+09:00,J2,428,356,784
2018-12-11T22:45:00+09:00,J3,1068,873,1941
2018-12-11T22:45:00+09:00,J4,874,729,1603
2018-12-11T22:45:00+09:00,J5,427,469,896
2018-12-11T23:00:00+09:00,J1,896,981,1877
2018-12-11T23:00:00+09:00,J2,399,438,837
2018-12-11T23:00:00+09:00,J3,1009,906,1915
2018-12-11T23:00:00+09:00,J4,883,777,1660
2018-12-11T23:00:00+09:00,J5,466,479,945
2018-12-11T23:15:00+09:00,J1,892,976,1868
2018-12-11T23:15:00+09:00,J2,404,398,802
2018-12-11T23:15:00+09:00,J3,927,867,1794
2018-12-11T23:15:00+09:00,J4,811,726,1537
2018-12-11T23:15:00+09:00,J5,455,451,906
2018-12-11T23:30:00+09:00,J1,886,910,1796
2018-12-11T23:30:00+09:00,J2,405,395,800
2018-12-11T23:30:00+09:00,J3,997,851,1848
2018-12-11T23:30:00+09:00,J4,781,755,1536
2018-12-11T23:30:00+09:00,J5,438,418,856
2018-12-11T23:45:00+09:00,J1,891,878,1769
2018-12-11T23:45:00+09:00,J2,366,344,710
2018-12-11T23:45:00+09:00,J3,1028,864,1892
2018-12-11T23:45:00+09:00,J4,859,717,1576
2018-12-11T23:45:00+09:00,J5,430,475,905
2018-12-12T00:00:00+09:00,J1,740,722,1462
2018-12-12T00:00:00+09:00,J2,321,419,740
2018-12-12T00:00:00+09:00,J3,947,701,1648
2018-12-12T00:00:00+09:00,J4,914,650,1564
2018-12-12T00:00:00+09:00,J5,443,409,852
2018-12-12T00:15:00+09:00,J1,592,619,1211
2018-12-12T00:15:00+09:00,J2,315,350,665
2018-12-12T00:15:00+09:00,J3,679,533,1212
2018-12-12T00:15:00+09:00,J4,679,571,1250
2018-12-12T00:15:00+09:00,J5,440,486,926
2018-12-12T00:30:00+09:00,J1,386,357,743
2018-12-12T00:30:00+09:00,J2,238,340,578
2018-12-12T00:30:00+09:00,J3,528,490,1018
2018-12-12T00:30:00+09:00,J4,450,458,908
2018-12-12T00:30:00+09:00,J5,482,492,974
2018-12-12T00:45:00+09:00,J1,341,309,650
2018-12-12T00:45:00+09:00,J2,278,317,595
2018-12-12T00:45:00+09:00,J3,546,493,1039
2018-12-12T00:45:00+09:00,J4,491,420,911
2018-12-12T00:45:00+09:00,J5,492,449,941
2018-12-12T05:45:00+09:00,J1,572,630,1202
2018-12-12T05:45:00+09:00,J2,377,494,871
2018-12-12T05:45:00+09:00,J3,610,581,1191
2018-12-12T05:45:00+09:00,J4,384,448,832
2018-12-12T05:45:00+09:00,J5,492,457,949
2018-12-12T06:00:00+09:00,J1,646,673,1319
2018-12-12T06:00:00+09:00,J2,398,492,890
2018-12-12T06:00:00+09:00,J3,580,498,1078
2018-12-12T06:00:00+09:00,J4,399,446,845
2018-12-12T06:00:00+09:00,J5,464,446,910
2018-12-12T06:15:00+09:00,J1,791,930,1721
2018-12-12T06:15:00+09:00,J2,441,449,890
2018-12-12T06:15:00+09:00,J3,594,575,1169
2018-12-12T06:15:00+09:00,J4,493,538,1031
2018-12-12T06:15:00+09:00,J5,409,411,820
2018-12-12T06:30:00+09:00,J1,1049,1091,2140
2018-12-12T06:30:00+09:00,J2,417,458,875
2018-12-12T06:30:00+09:00,J3,632,620,1252
2018-12-12T06:30:00+09:00,J4,486,548,1034
2018-12-12T06:30:00+09:00,J5,438,467,905
2018-12-12T06:45:00+09:00,J1,900,980,1880
2018-12-12T06:45:00+09:00,J2,513,495,1008
2018-12-12T06:45:00+09:00,J3,781,625,1406
2018-12-12T06:45:00+09:00,J4,636,629,1265
2018-12-12T06:45:00+09:00,J5,455,450,905
2018-12-12T07:00:00+09:00,J1,1129,1185,2314
2018-12-12T07:00:00+09:00,J2,569,616,1185
2018-12-12T07:00:00+09:00,J3,745,733,1478
2018-12-12T07:00:00+09:00,J4,600,677,1277
2018-12-12T07:00:00+09:00,J5,549,513,1062
2018-12-12T07:15:00+09:00,J1,1177,1224,2401
2018-12-12T07:15:00+09:00,J2,656,715,1371
2018-12-12T07:15:00+09:00,J3,940,792,1732
2018-12-12T07:15:00+09:00,J4,769,831,1600
2018-12-12T07:15:00+09:00,J5,566,602,1168
2018-12-12T07:30:00+09:00,J1,1151,1279,2430
2018-12-12T07:30:00+09:00,J2,668,638,1306
2018-12-12T07:30:00+09:00,J3,1180,1049,2229
2018-12-12T07:30:00+09:00,J4,701,822,1523
2018-12-12T07:30:00+09:00,J5,513,513,1026
2018-12-12T07:45:00+09:00,J1,1250,1305,2555
2018-12-12T07:45:00+09:00,J2,733,577,1310
2018-12-12T07:45:00+09:00,J3,1258,1305,2563
2018-12-12T07:45:00+09:00,J4,663,942,1605
2018-12-12T07:45:00+09:00,J5,481,469,950
2018-12-12T08:00:00+09:00,J1,1257,1273,2530
2018-12-12T08:00:00+09:00,J2,917,742,1659
2018-12-12T08:00:00+09:00,J3,1297,1333,2630
2018-12-12T08:00:00+09:00,J4,715,958,1673
2018-12-12T08:00:00+09:00,J5,510,513,1023
2018-12-12T08:15:00+09:00,J1,1291,1305,2596
2018-12-12T08:15:00+09:00,J2,1170,644,1814
2018-12-12T08:15:00+09:00,J3,1428,1437,2865
2018-12-12T08:15:00+09:00,J4,772,1184,1956
2018-12-12T08:15:00+09:00,J5,570,593,1163
2018-12-12T08:30:00+09:00,J1,1169,1042,2211
2018-12-12T08:30:00+09:00,J2,1056,692,1748
2018-12-12T08:30:00+09:00,J3,1404,1412,2816
2018-12-12T08:30:00+09:00,J4,847,1209,2056
2018-12-12T08:30:00+09:00,J5,601,603,1204
2018-12-12T08:45:00+09:00,J1,1049,1051,2100
2018-12-12T08:45:00+09:00,J2,959,638,1597
2018-12-12T08:45:00+09:00,J3,1249,1308,2557
2018-12-12T08:45:00+09:00,J4,660,882,1542
2018-12-12T08:45:00+09:00,J5,689,599,1288
2018-12-12T09:00:00+09:00,J1,943,1028,1971
2018-12-12T09:00:00+09:00,J2,815,665,1480
2018-12-12T09:00:00+09:00,J3,1184,1154,2338
2018-12-12T09:00:00+09:00,J4,648,780,1428
2018-12-12T09:00:00+09:00,J5,694,627,1321
2018-12-12T09:15:00+09:00,J1,955,926,1881
2018-12-12T09:15:00+09:00,J2,772,579,1351
2018-12-12T09:15:00+09:00,J3,1007,1001,2008
2018-12-12T09:15:00+09:00,J4,671,750,1421
2018-12-12T09:15:00+09:00,J5,728,676,1404
2018-12-12T09:30:00+09:00,J1,952,971,1923
2018-12-12T09:30:00+09:00,J2,753,630,1383
2018-12-12T09:30:00+09:00,J3,1037,1026,2063
2018-12-12T09:30:00+09:00,J4,667,804,1471
2018-12-12T09:30:00+09:00,J5,672,705,1377
2018-12-12T09:45:00+09:00,J1,1108,1100,2208
2018-12-12T09:45:00+09:00,J2,678,620,1298
2018-12-12T09:45:00+09:00,J3,898,892,1790
2018-12-12T09:45:00+09:00,J4,561,715,1276
2018-12-12T09:45:00+09:00,J5,663,715,1378
2018-12-12T10:00:00+09:00,J1,962,1102,2064
2018-12-12T10:00:00+09:00,J2,701,593,1294
2018-12-12T10:00:00+09:00,J3,881,845,1726
2018-12-12T10:00:00+09:00,J4,641,626,1267
2018-12-12T10:00:00+09:00,J5,593,642,1235
2018-12-12T10:15:00+09:00,J1,969,1038,2007
2018-12-12T10:15:00+09:00,J2,750,653,1403
2018-12-12T10:15:00+09:00,J3,897,816,1713
2018-12-12T10:15:00+09:00,J4,586,669,1255
2018-12-12T10:15:00+09:00,J5,556,547,1103
2018-12-12T10:30:00+09:00,J1,1043,1146,2189
2018-12-12T10:30:00+09:00,J2,773,658,1431
2018-12-12T10:30:00+09:00,J3,905,915,1820
2018-12-12T10:30:00+09:00,J4,645,679,1324
2018-12-12T10:30:00+09:00,J5,546,469,1015
2018-12-12T10:45:00+09:00,J1,1126,1195,2321
2018-12-12T10:45:00+09:00,J2,781,750,1531
2018-12-12T10:45:00+09:00,J3,1008,845,1853
2018-12-12T10:45:00+09:00,J4,650,686,1336
2018-12-12T10:45:00+09:00,J5,494,452,946
2018-12-12T11:00:00+09:00,J1,984,1075,2059
2018-12-12T11:00:00+09:00,J2,808,742,1550
2018-12-12T11:00:00+09:00,J3,941,866,1807
2018-12-12T11:00:00+09:00,J4,650,734,1384
2018-12-12T11:00:00+09:00,J5,449,398,847
2018-12-12T11:15:00+09:00,J1,920,1059,1979
2018-12-12T11:15:00+09:00,J2,923,773,1696
2018-12-12T11:15:00+09:00,J3,1210,1066,2276
2018-12-12T11:15:00+09:00,J4,719,684,1403
2018-12-12T11:15:00+09:00,J5,433,455,888
2018-12-12T11:30:00+09:00,J1,906,1118,2024
2018-12-12T11:30:00+09:00,J2,801,717,1518
2018-12-12T11:30:00+09:00,J3,1195,1130,2325
2018-12-12T11:30:00+09:00,J4,621,700,1321
2018-12-12T11:30:00+09:00,J5,505,566,1071
2018-12-12T11:45:00+09:00,J1,1122,1140,2262
2018-12-12T11:45:00+09:00,J2,761,691,1452
2018-12-12T11:45:00+09:00,J3,1013,915,1928
2018-12-12T11:45:00+09:00,J4,700,731,1431
2018-12-12T11:45:00+09:00,J5,515,551,1066
2018-12-12T12:00:00+09:00,J1,955,1135,2090
2018-12-12T12:00:00+09:00,J2,737,642,1379
2018-12-12T12:00:00+09:00,J3,1002,883,1885
2018-12-12T12:00:00+09:00,J4,731,679,1410
2018-12-12T12:00:00+09:00,J5,521,610,1131
2018-12-12T12:15:00+09:00,J1,1000,1215,2215
2018-12-12T12:15:00+09:00,J2,786,652,1438
2018-12-12T12:15:00+09:00,J3,1262,1157,2419
2018-12-12T12:15:00+09:00,J4,838,848,1686
2018-12-12T12:15:00+09:00,J5,442,526,968
2018-12-12T12:30:00+09:00,J1,934,1096,2030
2018-12-12T12:30:00+09:00,J2,861,695,1556
2018-12-12T12:30:00+09:00,J3,1232,1023,2255
2018-12-12T12:30:00+09:00,J4,892,924,1816
2018-12-12T12:30:00+09:00,J5,444,443,887
2018-12-12T12:45:00+09:00,J1,919,1165,2084
2018-12-12T12:45:00+09:00,J2,898,810,1708
2018-12-12T12:45:00+09:00,J3,1201,1058,2259
2018-12-12T12:45:00+09:00,J4,881,910,1791
2018-12-12T12:45:00+09:00,J5,460,453,913
2018-12-12T13:00:00+09:00,J1,1025,1172,2197
2018-12-12T13:00:00+09:00,J2,911,801,1712
2018-12-12T13:00:00+09:00,J3,1157,1061,2218
2018-12-12T13:00:00+09:00,J4,865,887,1752
2018-12-12T13:00:00+09:00,J5,517,451,968
2018-12-12T13:15:00+09:00,J1,1099,1339,2438
2018-12-12T13:15:00+09:00,J2,952,789,1741
2018-12-12T13:15:00+09:00,J3,1192,1081,2273
2018-12-12T13:15:00+09:00,J4,939,894,1833
2018-12-12T13:15:00+09:00,J5,580,518,1098
2018-12-12T13:30:00+09:00,J1,1058,1178,2236
2018-12-12T13:30:00+09:00,J2,850,722,1572
2018-12-12T13:30:00+09:00,J3,1131,1040,2171
2018-12-12T13:30:00+09:00,J4,898,902,1800
2018-12-12T13:30:00+09:00,J5,502,448,950
2018-12-12T13:45:00+09:00,J1,1131,1369,2500
2018-12-12T13:45:00+09:00,J2,859,779,1638
2018-12-12T13:45:00+09:00,J3,1041,938,1979
2018-12-12T13:45:00+09:00,J4,863,837,1700
2018-12-12T13:45:00+09:00,J5,456,457,913
2018-12-12T14:00:00+09:00,J1,1150,1378,2528
2018-12-12T14:00:00+09:00,J2,820,797,1617
2018-12-12T14:00:00+09:00,J3,1030,1051,2081
2018-12-12T14:00:00+09:00,J4,865,842,1707
2018-12-12T14:00:00+09:00,J5,481,429,910
2018-12-12T14:15:00+09:00,J1,1112,1347,2459
2018-12-12T14:15:00+09:00,J2,873,838,1711
2018-12-12T14:15:00+09:00,J3,1081,1115,2196
2018-12-12T14:15:00+09:00,J4,999,879,1878
2018-12-12T14:15:00+09:00,J5,473,438,911
2018-12-12T14:30:00+09:00,J1,1183,1414,2597
2018-12-12T14:30:00+09:00,J2,878,818,1696
2018-12-12T14:30:00+09:00,J3,1089,1133,2222
2018-12-12T14:30:00+09:00,J4,872,845,1717
2018-12-12T14:30:00+09:00,J5,524,476,1000
2018-12-12T14:45:00+09:00,J1,1141,1413,2554
2018-12-12T14:45:00+09:00,J2,873,842,1715
2018-12-12T14:45:00+09:00,J3,1097,1097,2194
2018-12-12T14:45:00+09:00,J4,893,900,1793
2018-12-12T14:45:00+09:00,J5,503,481,984
2018-12-12T15:00:00+09:00,J1,1149,1383,2532
2018-12-12T15:00:00+09:00,J2,902,828,1730
2018-12-12T15:00:00+09:00,J3,1116,1044,2160
2018-12-12T15:00:00+09:00,J4,859,797,1656
2018-12-12T15:00:00+09:00,J5,534,477,1011
2018-12-12T15:15:00+09:00,J1,1136,1323,2459
2018-12-12T15:15:00+09:00,J2,844,781,1625
2018-12-12T15:15:00+09:00,J3,1123,1007,2130
2018-12-12T15:15:00+09:00,J4,917,837,1754
2018-12-12T15:15:00+09:00,J5,611,615,1226
2018-12-12T15:30:00+09:00,J1,1181,1339,2520
2018-12-12T15:30:00+09:00,J2,930,770,1700
2018-12-12T15:30:00+09:00,J3,1039,1004,2043
2018-12-12T15:30:00+09:00,J4,955,848,1803
2018-12-12T15:30:00+09:00,J5,584,615,1199
2018-12-12T15:45:00+09:00,J1,1199,1018,2217
2018-12-12T15:45:00+09:00,J2,969,585,1554
2018-12-12T15:45:00+09:00,J3,1202,813,2015
2018-12-12T15:45:00+09:00,J4,1018,573,1591
2018-12-12T15:45:00+09:00,J5,635,475,1110
2018-12-12T16:00:00+09:00,J1,1449,1729,3178
2018-12-12T16:00:00+09:00,J2,1092,1040,2132
2018-12-12T16:00:00+09:00,J3,1379,1339,2718
2018-12-12T16:00:00+09:00,J4,1111,1109,2220
2018-12-12T16:00:00+09:00,J5,700,730,1430
2018-12-12T16:15:00+09:00,J1,1118,1338,2456
2018-12-12T16:15:00+09:00,J2,975,790,1765
2018-12-12T16:15:00+09:00,J3,992,1051,2043
2018-12-12T16:15:00+09:00,J4,865,840,1705
2018-12-12T16:15:00+09:00,J5,612,639,1251
2018-12-12T16:30:00+09:00,J1,1217,1410,2627
2018-12-12T16:30:00+09:00,J2,931,781,1712
2018-12-12T16:30:00+09:00,J3,1190,1152,2342
2018-12-12T16:30:00+09:00,J4,874,899,1773
2018-12-12T16:30:00+09:00,J5,641,575,1216
2018-12-12T16:45:00+09:00,J1,1226,1372,2598
2018-12-12T16:45:00+09:00,J2,882,754,1636
2018-12-12T16:45:00+09:00,J3,1240,1131,2371
2018-12-12T16:45:00+09:00,J4,907,842,1749
2018-12-12T16:45:00+09:00,J5,636,609,1245
2018-12-12T17:00:00+09:00,J1,1215,1477,2692
2018-12-12T17:00:00+09:00,J2,923,942,1865
2018-12-12T17:00:00+09:00,J3,1484,1421,2905
2018-12-12T17:00:00+09:00,J4,980,847,1827
2018-12-12T17:00:00+09:00,J5,580,609,1189
2018-12-12T17:15:00+09:00,J1,1277,1470,2747
2018-12-12T17:15:00+09:00,J2,1056,1018,2074
2018-12-12T17:15:00+09:00,J3,1557,1339,2896
2018-12-12T17:15:00+09:00,J4,933,994,1927
2018-12-12T17:15:00+09:00,J5,726,827,1553
2018-12-12T17:30:00+09:00,J1,1266,1423,2689
2018-12-12T17:30:00+09:00,J2,1117,999,2116
2018-12-12T17:30:00+09:00,J3,1432,1412,2844
2018-12-12T17:30:00+09:00,J4,1005,990,1995
2018-12-12T17:30:00+09:00,J5,787,898,1685
2018-12-12T17:45:00+09:00,J1,1274,1446,2720
2018-12-12T17:45:00+09:00,J2,1119,985,2104
2018-12-12T17:45:00+09:00,J3,1521,1429,2950
2018-12-12T17:45:00+09:00,J4,1085,1032,2117
2018-12-12T17:45:00+09:00,J5,732,975,1707
2018-12-12T18:00:00+09:00,J1,1343,1439,2782
2018-12-12T18:00:00+09:00,J2,1078,904,1982
2018-12-12T18:00:00+09:00,J3,1584,1356,2940
2018-12-12T18:00:00+09:00,J4,999,1006,2005
2018-12-12T18:00:00+09:00,J5,772,912,1684
2018-12-12T18:15:00+09:00,J1,1291,1500,2791
2018-12-12T18:15:00+09:00,J2,1061,934,1995
2018-12-12T18:15:00+09:00,J3,1584,1428,3012
2018-12-12T18:15:00+09:00,J4,1227,893,2120
2018-12-12T18:15:00+09:00,J5,671,899,1570
2018-12-12T18:30:00+09:00,J1,1290,1508,2798
2018-12-12T18:30:00+09:00,J2,967,869,1836
2018-12-12T18:30:00+09:00,J3,1572,1180,2752
2018-12-12T18:30:00+09:00,J4,929,832,1761
2018-12-12T18:30:00+09:00,J5,672,842,1514
2018-12-12T18:45:00+09:00,J1,1181,1453,2634
2018-12-12T18:45:00+09:00,J2,862,793,1655
2018-12-12T18:45:00+09:00,J3,1302,1105,2407
2018-12-12T18:45:00+09:00,J4,945,797,1742
2018-12-12T18:45:00+09:00,J5,683,780,1463
2018-12-12T19:00:00+09:00,J1,1132,1400,2532
2018-12-12T19:00:00+09:00,J2,684,782,1466
2018-12-12T19:00:00+09:00,J3,1252,1099,2351
2018-12-12T19:00:00+09:00,J4,871,733,1604
2018-12-12T19:00:00+09:00,J5,664,813,1477
2018-12-12T19:15:00+09:00,J1,1142,1380,2522
2018-12-12T19:15:00+09:00,J2,652,741,1393
2018-12-12T19:15:00+09:00,J3,1191,1121,2312
2018-12-12T19:15:00+09:00,J4,780,663,1443
2018-12-12T19:15:00+09:00,J5,697,800,1497
2018-12-12T19:30:00+09:00,J1,975,1221,2196
2018-12-12T19:30:00+09:00,J2,551,618,1169
2018-12-12T19:30:00+09:00,J3,985,850,1835
2018-12-12T19:30:00+09:00,J4,608,548,1156
2018-12-12T19:30:00+09:00,J5,543,678,1221
2018-12-12T19:45:00+09:00,J1,1295,1529,2824
2018-12-12T19:45:00+09:00,J2,631,767,1398
2018-12-12T19:45:00+09:00,J3,1257,1079,2336
2018-12-12T19:45:00+09:00,J4,885,740,1625
2018-12-12T19:45:00+09:00,J5,751,916,1667
2018-12-12T20:00:00+09:00,J1,1152,1378,2530
2018-12-12T20:00:00+09:00,J2,574,683,1257
2018-12-12T20:00:00+09:00,J3,1071,935,2006
2018-12-12T20:00:00+09:00,J4,669,693,1362
2018-12-12T20:00:00+09:00,J5,647,769,1416
2018-12-12T20:15:00+09:00,J1,1139,1337,2476
2018-12-12T20:15:00+09:00,J2,662,721,1383
2018-12-12T20:15:00+09:00,J3,1111,908,2019
2018-12-12T20:15:00+09:00,J4,694,683,1377
2018-12-12T20:15:00+09:00,J5,690,795,1485
2018-12-12T20:30:00+09:00,J1,1111,1390,2501
2018-12-12T20:30:00+09:00,J2,548,721,1269
2018-12-12T20:30:00+09:00,J3,1094,968,2062
