日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-05-11T13:30:00+09:00,J1,946,968,1914
2019-05-11T13:30:00+09:00,J2,447,456,903
2019-05-11T13:30:00+09:00,J3,945,910,1855
2019-05-11T13:30:00+09:00,J4,733,781,1514
2019-05-11T13:30:00+09:00,J5,495,476,971
2019-05-11T13:45:00+09:00,J1,926,1020,1946
2019-05-11T13:45:00+09:00,J2,413,425,838
2019-05-11T13:45:00+09:00,J3,887,890,1777
2019-05-11T13:45:00+09:00,J4,696,803,1499
2019-05-11T13:45:00+09:00,J5,480,395,875
2019-05-11T14:00:00+09:00,J1,985,998,1983
2019-05-11T14:00:00+09:00,J2,478,493,971
2019-05-11T14:00:00+09:00,J3,975,948,1923
2019-05-11T14:00:00+09:00,J4,638,761,1399
2019-05-11T14:00:00+09:00,J5,452,421,873
2019-05-11T14:15:00+09:00,J1,984,1089,2073
2019-05-11T14:15:00+09:00,J2,439,468,907
2019-05-11T14:15:00+09:00,J3,905,894,1799
2019-05-11T14:15:00+09:00,J4,688,776,1464
2019-05-11T14:15:00+09:00,J5,443,424,867
2019-05-11T14:30:00+09:00,J1,935,1146,2081
2019-05-11T14:30:00+09:00,J2,505,443,948
2019-05-11T14:30:00+09:00,J3,943,877,1820
2019-05-11T14:30:00+09:00,J4,704,808,1512
2019-05-11T14:30:00+09:00,J5,510,464,974
2019-05-11T14:45:00+09:00,J1,962,1021,1983
2019-05-11T14:45:00+09:00,J2,491,439,930
2019-05-11T14:45:00+09:00,J3,943,898,1841
2019-05-11T14:45:00+09:00,J4,717,786,1503
2019-05-11T14:45:00+09:00,J5,487,444,931
2019-05-11T15:00:00+09:00,J1,925,1046,1971
2019-05-11T15:00:00+09:00,J2,525,480,1005
2019-05-11T15:00:00+09:00,J3,906,922,1828
2019-05-11T15:00:00+09:00,J4,689,802,1491
2019-05-11T15:00:00+09:00,J5,539,559,1098
2019-05-11T15:15:00+09:00,J1,946,1134,2080
2019-05-11T15:15:00+09:00,J2,540,521,1061
2019-05-11T15:15:00+09:00,J3,942,852,1794
2019-05-11T15:15:00+09:00,J4,678,749,1427
2019-05-11T15:15:00+09:00,J5,473,478,951
2019-05-11T15:30:00+09:00,J1,912,1054,1966
2019-05-11T15:30:00+09:00,J2,545,547,1092
2019-05-11T15:30:00+09:00,J3,944,911,1855
2019-05-11T15:30:00+09:00,J4,705,740,1445
2019-05-11T15:30:00+09:00,J5,508,481,989
2019-05-11T15:45:00+09:00,J1,913,1141,2054
2019-05-11T15:45:00+09:00,J2,503,485,988
2019-05-11T15:45:00+09:00,J3,947,938,1885
2019-05-11T15:45:00+09:00,J4,701,762,1463
2019-05-11T15:45:00+09:00,J5,550,472,1022
2019-05-11T16:00:00+09:00,J1,1008,1121,2129
2019-05-11T16:00:00+09:00,J2,485,462,947
2019-05-11T16:00:00+09:00,J3,973,845,1818
2019-05-11T16:00:00+09:00,J4,699,738,1437
2019-05-11T16:00:00+09:00,J5,507,530,1037
2019-05-11T16:15:00+09:00,J1,951,1122,2073
2019-05-11T16:15:00+09:00,J2,503,499,1002
2019-05-11T16:15:00+09:00,J3,1009,866,1875
2019-05-11T16:15:00+09:00,J4,711,798,1509
2019-05-11T16:15:00+09:00,J5,487,495,982
2019-05-11T16:30:00+09:00,J1,1022,1157,2179
2019-05-11T16:30:00+09:00,J2,478,484,962
2019-05-11T16:30:00+09:00,J3,959,842,1801
2019-05-11T16:30:00+09:00,J4,750,803,1553
2019-05-11T16:30:00+09:00,J5,520,508,1028
2019-05-11T16:45:00+09:00,J1,945,1132,2077
2019-05-11T16:45:00+09:00,J2,485,464,949
2019-05-11T16:45:00+09:00,J3,922,901,1823
2019-05-11T16:45:00+09:00,J4,661,782,1443
2019-05-11T16:45:00+09:00,J5,471,461,932
2019-05-11T17:00:00+09:00,J1,1074,1192,2266
2019-05-11T17:00:00+09:00,J2,522,503,1025
2019-05-11T17:00:00+09:00,J3,1151,913,2064
2019-05-11T17:00:00+09:00,J4,743,765,1508
2019-05-11T17:00:00+09:00,J5,534,528,1062
2019-05-11T17:15:00+09:00,J1,1113,1248,2361
2019-05-11T17:15:00+09:00,J2,603,532,1135
2019-05-11T17:15:00+09:00,J3,1118,979,2097
2019-05-11T17:15:00+09:00,J4,777,758,1535
2019-05-11T17:15:00+09:00,J5,534,567,1101
2019-05-11T17:30:00+09:00,J1,1078,1143,2221
2019-05-11T17:30:00+09:00,J2,608,451,1059
2019-05-11T17:30:00+09:00,J3,1155,909,2064
2019-05-11T17:30:00+09:00,J4,825,770,1595
2019-05-11T17:30:00+09:00,J5,543,552,1095
2019-05-11T17:45:00+09:00,J1,1072,1222,2294
2019-05-11T17:45:00+09:00,J2,572,401,973
2019-05-11T17:45:00+09:00,J3,1079,956,2035
2019-05-11T17:45:00+09:00,J4,780,718,1498
2019-05-11T17:45:00+09:00,J5,566,572,1138
2019-05-11T18:00:00+09:00,J1,1185,1284,2469
2019-05-11T18:00:00+09:00,J2,677,459,1136
2019-05-11T18:00:00+09:00,J3,1110,970,2080
2019-05-11T18:00:00+09:00,J4,674,706,1380
2019-05-11T18:00:00+09:00,J5,550,623,1173
2019-05-11T18:15:00+09:00,J1,1180,1319,2499
2019-05-11T18:15:00+09:00,J2,684,406,1090
2019-05-11T18:15:00+09:00,J3,1169,949,2118
2019-05-11T18:15:00+09:00,J4,839,777,1616
2019-05-11T18:15:00+09:00,J5,553,597,1150
2019-05-11T18:30:00+09:00,J1,996,1111,2107
2019-05-11T18:30:00+09:00,J2,652,463,1115
2019-05-11T18:30:00+09:00,J3,908,811,1719
2019-05-11T18:30:00+09:00,J4,857,821,1678
2019-05-11T18:30:00+09:00,J5,496,529,1025
2019-05-11T18:45:00+09:00,J1,1019,1098,2117
2019-05-11T18:45:00+09:00,J2,724,443,1167
2019-05-11T18:45:00+09:00,J3,844,773,1617
2019-05-11T18:45:00+09:00,J4,784,850,1634
2019-05-11T18:45:00+09:00,J5,391,366,757
2019-05-11T19:00:00+09:00,J1,888,1032,1920
2019-05-11T19:00:00+09:00,J2,559,388,947
2019-05-11T19:00:00+09:00,J3,865,791,1656
2019-05-11T19:00:00+09:00,J4,863,805,1668
2019-05-11T19:00:00+09:00,J5,449,461,910
2019-05-11T19:15:00+09:00,J1,957,1041,1998
2019-05-11T19:15:00+09:00,J2,609,393,1002
2019-05-11T19:15:00+09:00,J3,843,700,1543
2019-05-11T19:15:00+09:00,J4,849,855,1704
2019-05-11T19:15:00+09:00,J5,482,474,956
2019-05-11T19:30:00+09:00,J1,952,1057,2009
2019-05-11T19:30:00+09:00,J2,545,397,942
2019-05-11T19:30:00+09:00,J3,812,702,1514
2019-05-11T19:30:00+09:00,J4,872,773,1645
2019-05-11T19:30:00+09:00,J5,396,392,788
2019-05-11T19:45:00+09:00,J1,896,1087,1983
2019-05-11T19:45:00+09:00,J2,407,395,802
2019-05-11T19:45:00+09:00,J3,789,774,1563
2019-05-11T19:45:00+09:00,J4,807,878,1685
2019-05-11T19:45:00+09:00,J5,420,374,794
2019-05-11T20:00:00+09:00,J1,885,953,1838
2019-05-11T20:00:00+09:00,J2,490,407,897
2019-05-11T20:00:00+09:00,J3,718,704,1422
2019-05-11T20:00:00+09:00,J4,819,772,1591
2019-05-11T20:00:00+09:00,J5,415,412,827
2019-05-11T20:15:00+09:00,J1,921,1065,1986
2019-05-11T20:15:00+09:00,J2,484,443,927
2019-05-11T20:15:00+09:00,J3,772,740,1512
2019-05-11T20:15:00+09:00,J4,833,790,1623
2019-05-11T20:15:00+09:00,J5,444,426,870
2019-05-11T20:30:00+09:00,J1,944,1113,2057
2019-05-11T20:30:00+09:00,J2,452,380,832
2019-05-11T20:30:00+09:00,J3,698,682,1380
2019-05-11T20:30:00+09:00,J4,878,802,1680
2019-05-11T20:30:00+09:00,J5,426,401,827
2019-05-11T20:45:00+09:00,J1,903,1021,1924
2019-05-11T20:45:00+09:00,J2,551,370,921
2019-05-11T20:45:00+09:00,J3,733,686,1419
2019-05-11T20:45:00+09:00,J4,950,797,1747
2019-05-11T20:45:00+09:00,J5,465,443,908
2019-05-11T21:00:00+09:00,J1,953,984,1937
2019-05-11T21:00:00+09:00,J2,511,415,926
2019-05-11T21:00:00+09:00,J3,729,697,1426
2019-05-11T21:00:00+09:00,J4,854,740,1594
2019-05-11T21:00:00+09:00,J5,488,456,944
2019-05-11T21:15:00+09:00,J1,972,1049,2021
2019-05-11T21:15:00+09:00,J2,524,455,979
2019-05-11T21:15:00+09:00,J3,744,672,1416
2019-05-11T21:15:00+09:00,J4,947,767,1714
2019-05-11T21:15:00+09:00,J5,493,527,1020
2019-05-11T21:30:00+09:00,J1,906,1072,1978
2019-05-11T21:30:00+09:00,J2,462,386,848
2019-05-11T21:30:00+09:00,J3,730,684,1414
2019-05-11T21:30:00+09:00,J4,869,790,1659
2019-05-11T21:30:00+09:00,J5,522,548,1070
2019-05-11T21:45:00+09:00,J1,931,1084,2015
2019-05-11T21:45:00+09:00,J2,451,425,876
2019-05-11T21:45:00+09:00,J3,682,641,1323
2019-05-11T21:45:00+09:00,J4,810,749,1559
2019-05-11T21:45:00+09:00,J5,544,541,1085
2019-05-11T22:00:00+09:00,J1,896,992,1888
2019-05-11T22:00:00+09:00,J2,471,445,916
2019-05-11T22:00:00+09:00,J3,602,597,1199
2019-05-11T22:00:00+09:00,J4,785,710,1495
2019-05-11T22:00:00+09:00,J5,476,570,1046
2019-05-11T22:15:00+09:00,J1,895,983,1878
2019-05-11T22:15:00+09:00,J2,471,396,867
2019-05-11T22:15:00+09:00,J3,562,621,1183
2019-05-11T22:15:00+09:00,J4,763,695,1458
2019-05-11T22:15:00+09:00,J5,480,574,1054
2019-05-11T22:30:00+09:00,J1,845,973,1818
2019-05-11T22:30:00+09:00,J2,454,472,926
2019-05-11T22:30:00+09:00,J3,639,582,1221
2019-05-11T22:30:00+09:00,J4,782,732,1514
2019-05-11T22:30:00+09:00,J5,478,573,1051
2019-05-11T22:45:00+09:00,J1,887,1016,1903
2019-05-11T22:45:00+09:00,J2,357,411,768
2019-05-11T22:45:00+09:00,J3,563,543,1106
2019-05-11T22:45:00+09:00,J4,757,695,1452
2019-05-11T22:45:00+09:00,J5,503,551,1054
2019-05-11T23:00:00+09:00,J1,941,920,1861
2019-05-11T23:00:00+09:00,J2,353,331,684
2019-05-11T23:00:00+09:00,J3,515,520,1035
2019-05-11T23:00:00+09:00,J4,770,668,1438
2019-05-11T23:00:00+09:00,J5,430,510,940
2019-05-11T23:15:00+09:00,J1,856,919,1775
2019-05-11T23:15:00+09:00,J2,418,432,850
2019-05-11T23:15:00+09:00,J3,554,539,1093
2019-05-11T23:15:00+09:00,J4,757,741,1498
2019-05-11T23:15:00+09:00,J5,404,498,902
2019-05-11T23:30:00+09:00,J1,867,898,1765
2019-05-11T23:30:00+09:00,J2,400,430,830
2019-05-11T23:30:00+09:00,J3,513,520,1033
2019-05-11T23:30:00+09:00,J4,711,663,1374
2019-05-11T23:30:00+09:00,J5,423,510,933
2019-05-11T23:45:00+09:00,J1,772,873,1645
2019-05-11T23:45:00+09:00,J2,443,421,864
2019-05-11T23:45:00+09:00,J3,560,473,1033
2019-05-11T23:45:00+09:00,J4,758,646,1404
2019-05-11T23:45:00+09:00,J5,415,497,912
2019-05-12T00:00:00+09:00,J1,611,694,1305
2019-05-12T00:00:00+09:00,J2,375,308,683
2019-05-12T00:00:00+09:00,J3,486,409,895
2019-05-12T00:00:00+09:00,J4,774,643,1417
2019-05-12T00:00:00+09:00,J5,328,377,705
2019-05-12T00:15:00+09:00,J1,544,498,1042
2019-05-12T00:15:00+09:00,J2,268,248,516
2019-05-12T00:15:00+09:00,J3,588,530,1118
2019-05-12T00:15:00+09:00,J4,647,614,1261
2019-05-12T00:15:00+09:00,J5,274,331,605
2019-05-12T00:30:00+09:00,J1,265,320,585
2019-05-12T00:30:00+09:00,J2,287,257,544
2019-05-12T00:30:00+09:00,J3,701,636,1337
2019-05-12T00:30:00+09:00,J4,572,517,1089
2019-05-12T00:30:00+09:00,J5,224,189,413
2019-05-12T00:45:00+09:00,J1,406,396,802
2019-05-12T00:45:00+09:00,J2,292,280,572
2019-05-12T00:45:00+09:00,J3,702,641,1343
2019-05-12T00:45:00+09:00,J4,537,566,1103
2019-05-12T00:45:00+09:00,J5,227,186,413
2019-05-12T05:45:00+09:00,J1,561,541,1102
2019-05-12T05:45:00+09:00,J2,347,359,706
2019-05-12T05:45:00+09:00,J3,819,714,1533
2019-05-12T05:45:00+09:00,J4,356,290,646
2019-05-12T05:45:00+09:00,J5,274,219,493
2019-05-12T06:00:00+09:00,J1,441,480,921
2019-05-12T06:00:00+09:00,J2,343,289,632
2019-05-12T06:00:00+09:00,J3,917,779,1696
2019-05-12T06:00:00+09:00,J4,446,398,844
2019-05-12T06:00:00+09:00,J5,268,244,512
2019-05-12T06:15:00+09:00,J1,571,549,1120
2019-05-12T06:15:00+09:00,J2,383,327,710
2019-05-12T06:15:00+09:00,J3,805,745,1550
2019-05-12T06:15:00+09:00,J4,501,442,943
2019-05-12T06:15:00+09:00,J5,273,261,534
2019-05-12T06:30:00+09:00,J1,546,512,1058
2019-05-12T06:30:00+09:00,J2,392,375,767
2019-05-12T06:30:00+09:00,J3,766,651,1417
2019-05-12T06:30:00+09:00,J4,474,473,947
2019-05-12T06:30:00+09:00,J5,241,232,473
2019-05-12T06:45:00+09:00,J1,526,554,1080
2019-05-12T06:45:00+09:00,J2,324,289,613
2019-05-12T06:45:00+09:00,J3,753,712,1465
2019-05-12T06:45:00+09:00,J4,488,512,1000
2019-05-12T06:45:00+09:00,J5,252,227,479
2019-05-12T07:00:00+09:00,J1,636,590,1226
2019-05-12T07:00:00+09:00,J2,288,264,552
2019-05-12T07:00:00+09:00,J3,808,699,1507
2019-05-12T07:00:00+09:00,J4,609,615,1224
2019-05-12T07:00:00+09:00,J5,246,267,513
2019-05-12T07:15:00+09:00,J1,610,599,1209
2019-05-12T07:15:00+09:00,J2,339,244,583
2019-05-12T07:15:00+09:00,J3,737,627,1364
2019-05-12T07:15:00+09:00,J4,661,593,1254
2019-05-12T07:15:00+09:00,J5,252,274,526
2019-05-12T07:30:00+09:00,J1,619,571,1190
2019-05-12T07:30:00+09:00,J2,383,345,728
2019-05-12T07:30:00+09:00,J3,682,596,1278
2019-05-12T07:30:00+09:00,J4,672,677,1349
2019-05-12T07:30:00+09:00,J5,276,268,544
2019-05-12T07:45:00+09:00,J1,765,736,1501
2019-05-12T07:45:00+09:00,J2,311,328,639
2019-05-12T07:45:00+09:00,J3,694,669,1363
2019-05-12T07:45:00+09:00,J4,664,602,1266
2019-05-12T07:45:00+09:00,J5,264,310,574
2019-05-12T08:00:00+09:00,J1,1123,1071,2194
2019-05-12T08:00:00+09:00,J2,395,419,814
2019-05-12T08:00:00+09:00,J3,653,657,1310
2019-05-12T08:00:00+09:00,J4,766,704,1470
2019-05-12T08:00:00+09:00,J5,338,352,690
2019-05-12T08:15:00+09:00,J1,1147,1094,2241
2019-05-12T08:15:00+09:00,J2,447,453,900
2019-05-12T08:15:00+09:00,J3,714,699,1413
2019-05-12T08:15:00+09:00,J4,860,785,1645
2019-05-12T08:15:00+09:00,J5,460,456,916
2019-05-12T08:30:00+09:00,J1,1039,1048,2087
2019-05-12T08:30:00+09:00,J2,562,463,1025
2019-05-12T08:30:00+09:00,J3,760,724,1484
2019-05-12T08:30:00+09:00,J4,942,816,1758
2019-05-12T08:30:00+09:00,J5,478,540,1018
2019-05-12T08:45:00+09:00,J1,928,951,1879
2019-05-12T08:45:00+09:00,J2,516,496,1012
2019-05-12T08:45:00+09:00,J3,700,606,1306
2019-05-12T08:45:00+09:00,J4,928,830,1758
2019-05-12T08:45:00+09:00,J5,424,495,919
2019-05-12T09:00:00+09:00,J1,812,831,1643
2019-05-12T09:00:00+09:00,J2,563,503,1066
2019-05-12T09:00:00+09:00,J3,586,543,1129
2019-05-12T09:00:00+09:00,J4,851,835,1686
2019-05-12T09:00:00+09:00,J5,408,439,847
2019-05-12T09:15:00+09:00,J1,873,844,1717
2019-05-12T09:15:00+09:00,J2,460,471,931
2019-05-12T09:15:00+09:00,J3,524,467,991
2019-05-12T09:15:00+09:00,J4,838,809,1647
2019-05-12T09:15:00+09:00,J5,393,464,857
2019-05-12T09:30:00+09:00,J1,931,898,1829
2019-05-12T09:30:00+09:00,J2,513,466,979
2019-05-12T09:30:00+09:00,J3,510,594,1104
2019-05-12T09:30:00+09:00,J4,880,827,1707
2019-05-12T09:30:00+09:00,J5,426,467,893
2019-05-12T09:45:00+09:00,J1,790,909,1699
2019-05-12T09:45:00+09:00,J2,463,446,909
2019-05-12T09:45:00+09:00,J3,567,544,1111
2019-05-12T09:45:00+09:00,J4,899,796,1695
2019-05-12T09:45:00+09:00,J5,438,500,938
2019-05-12T10:00:00+09:00,J1,803,824,1627
2019-05-12T10:00:00+09:00,J2,529,543,1072
2019-05-12T10:00:00+09:00,J3,584,543,1127
2019-05-12T10:00:00+09:00,J4,918,796,1714
2019-05-12T10:00:00+09:00,J5,494,537,1031
2019-05-12T10:15:00+09:00,J1,877,938,1815
2019-05-12T10:15:00+09:00,J2,554,570,1124
2019-05-12T10:15:00+09:00,J3,507,524,1031
2019-05-12T10:15:00+09:00,J4,837,796,1633
2019-05-12T10:15:00+09:00,J5,548,559,1107
2019-05-12T10:30:00+09:00,J1,838,901,1739
2019-05-12T10:30:00+09:00,J2,634,538,1172
2019-05-12T10:30:00+09:00,J3,527,471,998
2019-05-12T10:30:00+09:00,J4,937,889,1826
2019-05-12T10:30:00+09:00,J5,545,569,1114
2019-05-12T10:45:00+09:00,J1,874,947,1821
2019-05-12T10:45:00+09:00,J2,627,461,1088
2019-05-12T10:45:00+09:00,J3,555,557,1112
2019-05-12T10:45:00+09:00,J4,883,877,1760
2019-05-12T10:45:00+09:00,J5,504,601,1105
2019-05-12T11:00:00+09:00,J1,999,991,1990
2019-05-12T11:00:00+09:00,J2,621,422,1043
2019-05-12T11:00:00+09:00,J3,707,626,1333
2019-05-12T11:00:00+09:00,J4,926,856,1782
2019-05-12T11:00:00+09:00,J5,487,562,1049
2019-05-12T11:15:00+09:00,J1,1024,1011,2035
2019-05-12T11:15:00+09:00,J2,576,385,961
2019-05-12T11:15:00+09:00,J3,714,655,1369
2019-05-12T11:15:00+09:00,J4,881,806,1687
2019-05-12T11:15:00+09:00,J5,488,530,1018
2019-05-12T11:30:00+09:00,J1,1027,1114,2141
2019-05-12T11:30:00+09:00,J2,577,382,959
2019-05-12T11:30:00+09:00,J3,795,700,1495
2019-05-12T11:30:00+09:00,J4,846,784,1630
2019-05-12T11:30:00+09:00,J5,544,484,1028
2019-05-12T11:45:00+09:00,J1,1082,1094,2176
2019-05-12T11:45:00+09:00,J2,609,389,998
2019-05-12T11:45:00+09:00,J3,820,675,1495
2019-05-12T11:45:00+09:00,J4,758,782,1540
2019-05-12T11:45:00+09:00,J5,402,423,825
2019-05-12T12:00:00+09:00,J1,1008,1091,2099
2019-05-12T12:00:00+09:00,J2,501,396,897
2019-05-12T12:00:00+09:00,J3,774,682,1456
2019-05-12T12:00:00+09:00,J4,769,817,1586
2019-05-12T12:00:00+09:00,J5,395,412,807
2019-05-12T12:15:00+09:00,J1,981,1075,2056
2019-05-12T12:15:00+09:00,J2,559,427,986
2019-05-12T12:15:00+09:00,J3,805,722,1527
2019-05-12T12:15:00+09:00,J4,843,783,1626
2019-05-12T12:15:00+09:00,J5,445,373,818
2019-05-12T12:30:00+09:00,J1,897,913,1810
2019-05-12T12:30:00+09:00,J2,483,376,859
2019-05-12T12:30:00+09:00,J3,786,766,1552
2019-05-12T12:30:00+09:00,J4,764,756,1520
2019-05-12T12:30:00+09:00,J5,457,436,893
2019-05-12T12:45:00+09:00,J1,887,974,1861
2019-05-12T12:45:00+09:00,J2,482,340,822
2019-05-12T12:45:00+09:00,J3,868,756,1624
2019-05-12T12:45:00+09:00,J4,686,796,1482
2019-05-12T12:45:00+09:00,J5,489,456,945
2019-05-12T13:00:00+09:00,J1,823,1028,1851
2019-05-12T13:00:00+09:00,J2,401,390,791
2019-05-12T13:00:00+09:00,J3,754,824,1578
2019-05-12T13:00:00+09:00,J4,772,777,1549
2019-05-12T13:00:00+09:00,J5,416,382,798
2019-05-12T13:15:00+09:00,J1,857,1024,1881
2019-05-12T13:15:00+09:00,J2,437,417,854
2019-05-12T13:15:00+09:00,J3,854,860,1714
2019-05-12T13:15:00+09:00,J4,740,812,1552
2019-05-12T13:15:00+09:00,J5,419,400,819
2019-05-12T13:30:00+09:00,J1,852,973,1825
2019-05-12T13:30:00+09:00,J2,503,446,949
2019-05-12T13:30:00+09:00,J3,844,958,1802
2019-05-12T13:30:00+09:00,J4,745,762,1507
2019-05-12T13:30:00+09:00,J5,493,455,948
2019-05-12T13:45:00+09:00,J1,862,910,1772
2019-05-12T13:45:00+09:00,J2,410,393,803
2019-05-12T13:45:00+09:00,J3,776,836,1612
2019-05-12T13:45:00+09:00,J4,761,758,1519
2019-05-12T13:45:00+09:00,J5,417,391,808
2019-05-12T14:00:00+09:00,J1,796,937,1733
2019-05-12T14:00:00+09:00,J2,434,380,814
2019-05-12T14:00:00+09:00,J3,827,884,1711
2019-05-12T14:00:00+09:00,J4,721,814,1535
2019-05-12T14:00:00+09:00,J5,452,373,825
2019-05-12T14:15:00+09:00,J1,839,895,1734
2019-05-12T14:15:00+09:00,J2,448,422,870
2019-05-12T14:15:00+09:00,J3,793,872,1665
2019-05-12T14:15:00+09:00,J4,685,778,1463
2019-05-12T14:15:00+09:00,J5,411,392,803
2019-05-12T14:30:00+09:00,J1,868,960,1828
2019-05-12T14:30:00+09:00,J2,444,408,852
2019-05-12T14:30:00+09:00,J3,849,923,1772
2019-05-12T14:30:00+09:00,J4,745,791,1536
2019-05-12T14:30:00+09:00,J5,366,382,748
2019-05-12T14:45:00+09:00,J1,841,968,1809
2019-05-12T14:45:00+09:00,J2,397,456,853
2019-05-12T14:45:00+09:00,J3,866,874,1740
2019-05-12T14:45:00+09:00,J4,714,806,1520
2019-05-12T14:45:00+09:00,J5,320,341,661
2019-05-12T15:00:00+09:00,J1,831,986,1817
2019-05-12T15:00:00+09:00,J2,459,481,940
2019-05-12T15:00:00+09:00,J3,820,879,1699
2019-05-12T15:00:00+09:00,J4,627,638,1265
2019-05-12T15:00:00+09:00,J5,385,357,742
2019-05-12T15:15:00+09:00,J1,927,1075,2002
2019-05-12T15:15:00+09:00,J2,450,433,883
2019-05-12T15:15:00+09:00,J3,809,804,1613
2019-05-12T15:15:00+09:00,J4,680,740,1420
2019-05-12T15:15:00+09:00,J5,440,451,891
2019-05-12T15:30:00+09:00,J1,938,1086,2024
2019-05-12T15:30:00+09:00,J2,441,476,917
2019-05-12T15:30:00+09:00,J3,814,939,1753
2019-05-12T15:30:00+09:00,J4,728,725,1453
2019-05-12T15:30:00+09:00,J5,419,382,801
2019-05-12T15:45:00+09:00,J1,957,1138,2095
2019-05-12T15:45:00+09:00,J2,458,463,921
2019-05-12T15:45:00+09:00,J3,790,905,1695
2019-05-12T15:45:00+09:00,J4,670,693,1363
2019-05-12T15:45:00+09:00,J5,408,379,787
2019-05-12T16:00:00+09:00,J1,890,1009,1899
2019-05-12T16:00:00+09:00,J2,447,407,854
2019-05-12T16:00:00+09:00,J3,833,832,1665
2019-05-12T16:00:00+09:00,J4,770,703,1473
2019-05-12T16:00:00+09:00,J5,463,411,874
2019-05-12T16:15:00+09:00,J1,968,1010,1978
2019-05-12T16:15:00+09:00,J2,469,462,931
2019-05-12T16:15:00+09:00,J3,836,742,1578
2019-05-12T16:15:00+09:00,J4,604,737,1341
2019-05-12T16:15:00+09:00,J5,390,399,789
2019-05-12T16:30:00+09:00,J1,909,973,1882
2019-05-12T16:30:00+09:00,J2,501,500,1001
2019-05-12T16:30:00+09:00,J3,882,730,1612
2019-05-12T16:30:00+09:00,J4,672,673,1345
2019-05-12T16:30:00+09:00,J5,454,467,921
2019-05-12T16:45:00+09:00,J1,851,967,1818
2019-05-12T16:45:00+09:00,J2,444,469,913
2019-05-12T16:45:00+09:00,J3,810,742,1552
2019-05-12T16:45:00+09:00,J4,638,679,1317
2019-05-12T16:45:00+09:00,J5,376,443,819
2019-05-12T17:00:00+09:00,J1,876,1069,1945
2019-05-12T17:00:00+09:00,J2,417,524,941
2019-05-12T17:00:00+09:00,J3,956,880,1836
2019-05-12T17:00:00+09:00,J4,652,669,1321
2019-05-12T17:00:00+09:00,J5,424,429,853
2019-05-12T17:15:00+09:00,J1,898,998,1896
2019-05-12T17:15:00+09:00,J2,481,492,973
2019-05-12T17:15:00+09:00,J3,936,896,1832
2019-05-12T17:15:00+09:00,J4,621,678,1299
2019-05-12T17:15:00+09:00,J5,441,457,898
2019-05-12T17:30:00+09:00,J1,1015,1122,2137
2019-05-12T17:30:00+09:00,J2,452,428,880
2019-05-12T17:30:00+09:00,J3,958,813,1771
2019-05-12T17:30:00+09:00,J4,553,597,1150
2019-05-12T17:30:00+09:00,J5,458,457,915
2019-05-12T17:45:00+09:00,J1,992,1033,2025
2019-05-12T17:45:00+09:00,J2,481,455,936
2019-05-12T17:45:00+09:00,J3,943,813,1756
2019-05-12T17:45:00+09:00,J4,598,594,1192
2019-05-12T17:45:00+09:00,J5,460,457,917
2019-05-12T18:00:00+09:00,J1,1019,1119,2138
2019-05-12T18:00:00+09:00,J2,486,412,898
2019-05-12T18:00:00+09:00,J3,884,791,1675
2019-05-12T18:00:00+09:00,J4,583,603,1186
2019-05-12T18:00:00+09:00,J5,422,402,824
2019-05-12T18:15:00+09:00,J1,996,1176,2172
2019-05-12T18:15:00+09:00,J2,443,456,899
2019-05-12T18:15:00+09:00,J3,882,854,1736
2019-05-12T18:15:00+09:00,J4,562,619,1181
2019-05-12T18:15:00+09:00,J5,506,527,1033
2019-05-12T18:30:00+09:00,J1,916,903,1819
2019-05-12T18:30:00+09:00,J2,461,379,840
2019-05-12T18:30:00+09:00,J3,863,832,1695
2019-05-12T18:30:00+09:00,J4,632,644,1276
2019-05-12T18:30:00+09:00,J5,405,348,753
2019-05-12T18:45:00+09:00,J1,857,915,1772
2019-05-12T18:45:00+09:00,J2,393,319,712
2019-05-12T18:45:00+09:00,J3,720,755,1475
2019-05-12T18:45:00+09:00,J4,613,693,1306
2019-05-12T18:45:00+09:00,J5,355,336,691
2019-05-12T19:00:00+09:00,J1,798,844,1642
2019-05-12T19:00:00+09:00,J2,406,366,772
2019-05-12T19:00:00+09:00,J3,789,753,1542
2019-05-12T19:00:00+09:00,J4,657,643,1300
2019-05-12T19:00:00+09:00,J5,352,335,687
2019-05-12T19:15:00+09:00,J1,712,842,1554
2019-05-12T19:15:00+09:00,J2,356,318,674
2019-05-12T19:15:00+09:00,J3,761,688,1449
2019-05-12T19:15:00+09:00,J4,688,633,1321
2019-05-12T19:15:00+09:00,J5,368,351,719
2019-05-12T19:30:00+09:00,J1,790,855,1645
2019-05-12T19:30:00+09:00,J2,354,272,626
2019-05-12T19:30:00+09:00,J3,647,648,1295
2019-05-12T19:30:00+09:00,J4,694,742,1436
2019-05-12T19:30:00+09:00,J5,309,293,602
2019-05-12T19:45:00+09:00,J1,797,891,1688
2019-05-12T19:45:00+09:00,J2,341,289,630
2019-05-12T19:45:00+09:00,J3,686,690,1376
2019-05-12T19:45:00+09:00,J4,816,709,1525
2019-05-12T19:45:00+09:00,J5,388,326,714
2019-05-12T20:00:00+09:00,J1,754,886,1640
2019-05-12T20:00:00+09:00,J2,376,337,713
2019-05-12T20:00:00+09:00,J3,706,706,1412
2019-05-12T20:00:00+09:00,J4,808,735,1543
2019-05-12T20:00:00+09:00,J5,411,381,792
2019-05-12T20:15:00+09:00,J1,835,872,1707
