日時,アレイ,札幌→大通り,大通り→札幌,合計
2018-11-02T12:15:00+09:00,J1,882,954,1836
2018-11-02T12:15:00+09:00,J2,653,553,1206
2018-11-02T12:15:00+09:00,J3,672,598,1270
2018-11-02T12:15:00+09:00,J4,881,787,1668
2018-11-02T12:15:00+09:00,J5,331,319,650
2018-11-02T12:30:00+09:00,J1,848,933,1781
2018-11-02T12:30:00+09:00,J2,577,556,1133
2018-11-02T12:30:00+09:00,J3,650,590,1240
2018-11-02T12:30:00+09:00,J4,874,875,1749
2018-11-02T12:30:00+09:00,J5,371,322,693
2018-11-02T12:45:00+09:00,J1,822,842,1664
2018-11-02T12:45:00+09:00,J2,543,563,1106
2018-11-02T12:45:00+09:00,J3,659,595,1254
2018-11-02T12:45:00+09:00,J4,911,888,1799
2018-11-02T12:45:00+09:00,J5,352,304,656
2018-11-02T13:00:00+09:00,J1,844,902,1746
2018-11-02T13:00:00+09:00,J2,592,626,1218
2018-11-02T13:00:00+09:00,J3,634,591,1225
2018-11-02T13:00:00+09:00,J4,874,769,1643
2018-11-02T13:00:00+09:00,J5,294,280,574
2018-11-02T13:15:00+09:00,J1,891,942,1833
2018-11-02T13:15:00+09:00,J2,562,550,1112
2018-11-02T13:15:00+09:00,J3,654,605,1259
2018-11-02T13:15:00+09:00,J4,908,857,1765
2018-11-02T13:15:00+09:00,J5,303,292,595
2018-11-02T13:30:00+09:00,J1,948,973,1921
2018-11-02T13:30:00+09:00,J2,619,572,1191
2018-11-02T13:30:00+09:00,J3,640,608,1248
2018-11-02T13:30:00+09:00,J4,925,874,1799
2018-11-02T13:30:00+09:00,J5,330,296,626
2018-11-02T13:45:00+09:00,J1,897,833,1730
2018-11-02T13:45:00+09:00,J2,535,568,1103
2018-11-02T13:45:00+09:00,J3,644,629,1273
2018-11-02T13:45:00+09:00,J4,944,908,1852
2018-11-02T13:45:00+09:00,J5,281,242,523
2018-11-02T14:00:00+09:00,J1,839,908,1747
2018-11-02T14:00:00+09:00,J2,482,561,1043
2018-11-02T14:00:00+09:00,J3,624,592,1216
2018-11-02T14:00:00+09:00,J4,818,823,1641
2018-11-02T14:00:00+09:00,J5,299,310,609
2018-11-02T14:15:00+09:00,J1,863,866,1729
2018-11-02T14:15:00+09:00,J2,468,507,975
2018-11-02T14:15:00+09:00,J3,635,607,1242
2018-11-02T14:15:00+09:00,J4,878,848,1726
2018-11-02T14:15:00+09:00,J5,297,272,569
2018-11-02T14:30:00+09:00,J1,816,821,1637
2018-11-02T14:30:00+09:00,J2,502,462,964
2018-11-02T14:30:00+09:00,J3,661,583,1244
2018-11-02T14:30:00+09:00,J4,842,801,1643
2018-11-02T14:30:00+09:00,J5,302,295,597
2018-11-02T14:45:00+09:00,J1,790,864,1654
2018-11-02T14:45:00+09:00,J2,403,460,863
2018-11-02T14:45:00+09:00,J3,659,609,1268
2018-11-02T14:45:00+09:00,J4,801,798,1599
2018-11-02T14:45:00+09:00,J5,307,276,583
2018-11-02T15:00:00+09:00,J1,918,1000,1918
2018-11-02T15:00:00+09:00,J2,443,498,941
2018-11-02T15:00:00+09:00,J3,663,587,1250
2018-11-02T15:00:00+09:00,J4,811,808,1619
2018-11-02T15:00:00+09:00,J5,292,278,570
2018-11-02T15:15:00+09:00,J1,857,1002,1859
2018-11-02T15:15:00+09:00,J2,435,581,1016
2018-11-02T15:15:00+09:00,J3,639,576,1215
2018-11-02T15:15:00+09:00,J4,878,848,1726
2018-11-02T15:15:00+09:00,J5,331,321,652
2018-11-02T15:30:00+09:00,J1,861,954,1815
2018-11-02T15:30:00+09:00,J2,496,562,1058
2018-11-02T15:30:00+09:00,J3,589,590,1179
2018-11-02T15:30:00+09:00,J4,913,884,1797
2018-11-02T15:30:00+09:00,J5,300,280,580
2018-11-02T15:45:00+09:00,J1,881,991,1872
2018-11-02T15:45:00+09:00,J2,480,569,1049
2018-11-02T15:45:00+09:00,J3,666,618,1284
2018-11-02T15:45:00+09:00,J4,865,844,1709
2018-11-02T15:45:00+09:00,J5,284,262,546
2018-11-02T16:00:00+09:00,J1,841,974,1815
2018-11-02T16:00:00+09:00,J2,548,581,1129
2018-11-02T16:00:00+09:00,J3,603,632,1235
2018-11-02T16:00:00+09:00,J4,862,819,1681
2018-11-02T16:00:00+09:00,J5,360,310,670
2018-11-02T16:15:00+09:00,J1,888,1036,1924
2018-11-02T16:15:00+09:00,J2,551,615,1166
2018-11-02T16:15:00+09:00,J3,713,641,1354
2018-11-02T16:15:00+09:00,J4,869,889,1758
2018-11-02T16:15:00+09:00,J5,344,305,649
2018-11-02T16:30:00+09:00,J1,865,881,1746
2018-11-02T16:30:00+09:00,J2,578,561,1139
2018-11-02T16:30:00+09:00,J3,700,590,1290
2018-11-02T16:30:00+09:00,J4,900,904,1804
2018-11-02T16:30:00+09:00,J5,310,343,653
2018-11-02T16:45:00+09:00,J1,850,903,1753
2018-11-02T16:45:00+09:00,J2,586,565,1151
2018-11-02T16:45:00+09:00,J3,628,568,1196
2018-11-02T16:45:00+09:00,J4,844,913,1757
2018-11-02T16:45:00+09:00,J5,329,359,688
2018-11-02T17:00:00+09:00,J1,917,961,1878
2018-11-02T17:00:00+09:00,J2,608,733,1341
2018-11-02T17:00:00+09:00,J3,784,579,1363
2018-11-02T17:00:00+09:00,J4,926,891,1817
2018-11-02T17:00:00+09:00,J5,367,384,751
2018-11-02T17:15:00+09:00,J1,971,1076,2047
2018-11-02T17:15:00+09:00,J2,673,691,1364
2018-11-02T17:15:00+09:00,J3,810,655,1465
2018-11-02T17:15:00+09:00,J4,973,956,1929
2018-11-02T17:15:00+09:00,J5,401,504,905
2018-11-02T17:30:00+09:00,J1,1045,1029,2074
2018-11-02T17:30:00+09:00,J2,641,767,1408
2018-11-02T17:30:00+09:00,J3,891,635,1526
2018-11-02T17:30:00+09:00,J4,1095,987,2082
2018-11-02T17:30:00+09:00,J5,449,468,917
2018-11-02T17:45:00+09:00,J1,991,1041,2032
2018-11-02T17:45:00+09:00,J2,703,783,1486
2018-11-02T17:45:00+09:00,J3,923,655,1578
2018-11-02T17:45:00+09:00,J4,1107,940,2047
2018-11-02T17:45:00+09:00,J5,407,491,898
2018-11-02T18:00:00+09:00,J1,951,1064,2015
2018-11-02T18:00:00+09:00,J2,730,746,1476
2018-11-02T18:00:00+09:00,J3,934,654,1588
2018-11-02T18:00:00+09:00,J4,1091,949,2040
2018-11-02T18:00:00+09:00,J5,419,518,937
2018-11-02T18:15:00+09:00,J1,961,1086,2047
2018-11-02T18:15:00+09:00,J2,720,709,1429
2018-11-02T18:15:00+09:00,J3,894,659,1553
2018-11-02T18:15:00+09:00,J4,1084,1030,2114
2018-11-02T18:15:00+09:00,J5,432,537,969
2018-11-02T18:30:00+09:00,J1,877,1044,1921
2018-11-02T18:30:00+09:00,J2,623,640,1263
2018-11-02T18:30:00+09:00,J3,875,544,1419
2018-11-02T18:30:00+09:00,J4,1150,967,2117
2018-11-02T18:30:00+09:00,J5,450,550,1000
2018-11-02T18:45:00+09:00,J1,896,926,1822
2018-11-02T18:45:00+09:00,J2,643,591,1234
2018-11-02T18:45:00+09:00,J3,747,533,1280
2018-11-02T18:45:00+09:00,J4,1081,956,2037
2018-11-02T18:45:00+09:00,J5,400,441,841
2018-11-02T19:00:00+09:00,J1,801,888,1689
2018-11-02T19:00:00+09:00,J2,548,590,1138
2018-11-02T19:00:00+09:00,J3,729,500,1229
2018-11-02T19:00:00+09:00,J4,1065,948,2013
2018-11-02T19:00:00+09:00,J5,370,377,747
2018-11-02T19:15:00+09:00,J1,789,913,1702
2018-11-02T19:15:00+09:00,J2,543,598,1141
2018-11-02T19:15:00+09:00,J3,758,582,1340
2018-11-02T19:15:00+09:00,J4,1039,950,1989
2018-11-02T19:15:00+09:00,J5,438,435,873
2018-11-02T19:30:00+09:00,J1,780,853,1633
2018-11-02T19:30:00+09:00,J2,478,556,1034
2018-11-02T19:30:00+09:00,J3,674,536,1210
2018-11-02T19:30:00+09:00,J4,1001,951,1952
2018-11-02T19:30:00+09:00,J5,363,367,730
2018-11-02T19:45:00+09:00,J1,777,859,1636
2018-11-02T19:45:00+09:00,J2,464,522,986
2018-11-02T19:45:00+09:00,J3,619,521,1140
2018-11-02T19:45:00+09:00,J4,1006,1032,2038
2018-11-02T19:45:00+09:00,J5,316,353,669
2018-11-02T20:00:00+09:00,J1,760,797,1557
2018-11-02T20:00:00+09:00,J2,479,503,982
2018-11-02T20:00:00+09:00,J3,614,477,1091
2018-11-02T20:00:00+09:00,J4,1047,971,2018
2018-11-02T20:00:00+09:00,J5,290,373,663
2018-11-02T20:15:00+09:00,J1,728,772,1500
2018-11-02T20:15:00+09:00,J2,499,529,1028
2018-11-02T20:15:00+09:00,J3,703,536,1239
2018-11-02T20:15:00+09:00,J4,1039,923,1962
2018-11-02T20:15:00+09:00,J5,305,326,631
2018-11-02T20:30:00+09:00,J1,690,730,1420
2018-11-02T20:30:00+09:00,J2,543,436,979
2018-11-02T20:30:00+09:00,J3,743,641,1384
2018-11-02T20:30:00+09:00,J4,1037,956,1993
2018-11-02T20:30:00+09:00,J5,283,311,594
2018-11-02T20:45:00+09:00,J1,693,821,1514
2018-11-02T20:45:00+09:00,J2,520,519,1039
2018-11-02T20:45:00+09:00,J3,689,608,1297
2018-11-02T20:45:00+09:00,J4,1057,1016,2073
2018-11-02T20:45:00+09:00,J5,293,289,582
2018-11-02T21:00:00+09:00,J1,772,864,1636
2018-11-02T21:00:00+09:00,J2,470,480,950
2018-11-02T21:00:00+09:00,J3,714,637,1351
2018-11-02T21:00:00+09:00,J4,1086,1085,2171
2018-11-02T21:00:00+09:00,J5,293,292,585
2018-11-02T21:15:00+09:00,J1,766,832,1598
2018-11-02T21:15:00+09:00,J2,479,471,950
2018-11-02T21:15:00+09:00,J3,723,661,1384
2018-11-02T21:15:00+09:00,J4,1145,1009,2154
2018-11-02T21:15:00+09:00,J5,292,326,618
2018-11-02T21:30:00+09:00,J1,720,829,1549
2018-11-02T21:30:00+09:00,J2,423,440,863
2018-11-02T21:30:00+09:00,J3,756,664,1420
2018-11-02T21:30:00+09:00,J4,1131,1014,2145
2018-11-02T21:30:00+09:00,J5,316,348,664
2018-11-02T21:45:00+09:00,J1,643,816,1459
2018-11-02T21:45:00+09:00,J2,429,432,861
2018-11-02T21:45:00+09:00,J3,717,741,1458
2018-11-02T21:45:00+09:00,J4,1152,1091,2243
2018-11-02T21:45:00+09:00,J5,311,353,664
2018-11-02T22:00:00+09:00,J1,674,823,1497
2018-11-02T22:00:00+09:00,J2,467,431,898
2018-11-02T22:00:00+09:00,J3,697,688,1385
2018-11-02T22:00:00+09:00,J4,1020,957,1977
2018-11-02T22:00:00+09:00,J5,367,372,739
2018-11-02T22:15:00+09:00,J1,690,818,1508
2018-11-02T22:15:00+09:00,J2,423,395,818
2018-11-02T22:15:00+09:00,J3,735,703,1438
2018-11-02T22:15:00+09:00,J4,1087,1001,2088
2018-11-02T22:15:00+09:00,J5,364,364,728
2018-11-02T22:30:00+09:00,J1,712,795,1507
2018-11-02T22:30:00+09:00,J2,434,453,887
2018-11-02T22:30:00+09:00,J3,663,646,1309
2018-11-02T22:30:00+09:00,J4,970,987,1957
2018-11-02T22:30:00+09:00,J5,456,462,918
2018-11-02T22:45:00+09:00,J1,678,760,1438
2018-11-02T22:45:00+09:00,J2,495,436,931
2018-11-02T22:45:00+09:00,J3,689,680,1369
2018-11-02T22:45:00+09:00,J4,918,961,1879
2018-11-02T22:45:00+09:00,J5,410,480,890
2018-11-02T23:00:00+09:00,J1,695,795,1490
2018-11-02T23:00:00+09:00,J2,505,511,1016
2018-11-02T23:00:00+09:00,J3,696,602,1298
2018-11-02T23:00:00+09:00,J4,894,929,1823
2018-11-02T23:00:00+09:00,J5,327,414,741
2018-11-02T23:15:00+09:00,J1,643,690,1333
2018-11-02T23:15:00+09:00,J2,569,569,1138
2018-11-02T23:15:00+09:00,J3,668,607,1275
2018-11-02T23:15:00+09:00,J4,874,971,1845
2018-11-02T23:15:00+09:00,J5,331,349,680
2018-11-02T23:30:00+09:00,J1,605,691,1296
2018-11-02T23:30:00+09:00,J2,573,548,1121
2018-11-02T23:30:00+09:00,J3,658,675,1333
2018-11-02T23:30:00+09:00,J4,820,803,1623
2018-11-02T23:30:00+09:00,J5,319,356,675
2018-11-02T23:45:00+09:00,J1,664,678,1342
2018-11-02T23:45:00+09:00,J2,578,531,1109
2018-11-02T23:45:00+09:00,J3,681,590,1271
2018-11-02T23:45:00+09:00,J4,699,701,1400
2018-11-02T23:45:00+09:00,J5,327,403,730
2018-11-03T00:00:00+09:00,J1,513,553,1066
2018-11-03T00:00:00+09:00,J2,617,483,1100
2018-11-03T00:00:00+09:00,J3,619,581,1200
2018-11-03T00:00:00+09:00,J4,630,688,1318
2018-11-03T00:00:00+09:00,J5,278,300,578
2018-11-03T00:15:00+09:00,J1,393,411,804
2018-11-03T00:15:00+09:00,J2,538,499,1037
2018-11-03T00:15:00+09:00,J3,337,297,634
2018-11-03T00:15:00+09:00,J4,461,454,915
2018-11-03T00:15:00+09:00,J5,235,271,506
2018-11-03T00:30:00+09:00,J1,363,308,671
2018-11-03T00:30:00+09:00,J2,508,411,919
2018-11-03T00:30:00+09:00,J3,336,248,584
2018-11-03T00:30:00+09:00,J4,298,341,639
2018-11-03T00:30:00+09:00,J5,242,235,477
2018-11-03T00:45:00+09:00,J1,264,200,464
2018-11-03T00:45:00+09:00,J2,508,369,877
2018-11-03T00:45:00+09:00,J3,334,299,633
2018-11-03T00:45:00+09:00,J4,377,351,728
2018-11-03T00:45:00+09:00,J5,248,192,440
2018-11-03T05:45:00+09:00,J1,538,487,1025
2018-11-03T05:45:00+09:00,J2,258,298,556
2018-11-03T05:45:00+09:00,J3,526,439,965
2018-11-03T05:45:00+09:00,J4,513,617,1130
2018-11-03T05:45:00+09:00,J5,305,283,588
2018-11-03T06:00:00+09:00,J1,523,535,1058
2018-11-03T06:00:00+09:00,J2,367,286,653
2018-11-03T06:00:00+09:00,J3,454,378,832
2018-11-03T06:00:00+09:00,J4,450,495,945
2018-11-03T06:00:00+09:00,J5,247,217,464
2018-11-03T06:15:00+09:00,J1,543,639,1182
2018-11-03T06:15:00+09:00,J2,433,385,818
2018-11-03T06:15:00+09:00,J3,414,355,769
2018-11-03T06:15:00+09:00,J4,517,596,1113
2018-11-03T06:15:00+09:00,J5,246,206,452
2018-11-03T06:30:00+09:00,J1,634,670,1304
2018-11-03T06:30:00+09:00,J2,439,395,834
2018-11-03T06:30:00+09:00,J3,434,319,753
2018-11-03T06:30:00+09:00,J4,540,636,1176
2018-11-03T06:30:00+09:00,J5,270,200,470
2018-11-03T06:45:00+09:00,J1,631,580,1211
2018-11-03T06:45:00+09:00,J2,463,373,836
2018-11-03T06:45:00+09:00,J3,445,347,792
2018-11-03T06:45:00+09:00,J4,601,639,1240
2018-11-03T06:45:00+09:00,J5,349,322,671
2018-11-03T07:00:00+09:00,J1,644,575,1219
2018-11-03T07:00:00+09:00,J2,320,320,640
2018-11-03T07:00:00+09:00,J3,657,572,1229
2018-11-03T07:00:00+09:00,J4,633,685,1318
2018-11-03T07:00:00+09:00,J5,471,414,885
2018-11-03T07:15:00+09:00,J1,612,724,1336
2018-11-03T07:15:00+09:00,J2,356,269,625
2018-11-03T07:15:00+09:00,J3,707,662,1369
2018-11-03T07:15:00+09:00,J4,656,724,1380
2018-11-03T07:15:00+09:00,J5,461,501,962
2018-11-03T07:30:00+09:00,J1,696,719,1415
2018-11-03T07:30:00+09:00,J2,426,312,738
2018-11-03T07:30:00+09:00,J3,608,545,1153
2018-11-03T07:30:00+09:00,J4,733,724,1457
2018-11-03T07:30:00+09:00,J5,423,458,881
2018-11-03T07:45:00+09:00,J1,704,651,1355
2018-11-03T07:45:00+09:00,J2,439,357,796
2018-11-03T07:45:00+09:00,J3,614,523,1137
2018-11-03T07:45:00+09:00,J4,668,738,1406
2018-11-03T07:45:00+09:00,J5,448,419,867
2018-11-03T08:00:00+09:00,J1,1035,1009,2044
2018-11-03T08:00:00+09:00,J2,566,555,1121
2018-11-03T08:00:00+09:00,J3,692,610,1302
2018-11-03T08:00:00+09:00,J4,720,809,1529
2018-11-03T08:00:00+09:00,J5,407,363,770
2018-11-03T08:15:00+09:00,J1,1076,1000,2076
2018-11-03T08:15:00+09:00,J2,622,480,1102
2018-11-03T08:15:00+09:00,J3,751,742,1493
2018-11-03T08:15:00+09:00,J4,789,841,1630
2018-11-03T08:15:00+09:00,J5,442,388,830
2018-11-03T08:30:00+09:00,J1,962,901,1863
2018-11-03T08:30:00+09:00,J2,566,395,961
2018-11-03T08:30:00+09:00,J3,732,697,1429
2018-11-03T08:30:00+09:00,J4,860,889,1749
2018-11-03T08:30:00+09:00,J5,458,396,854
2018-11-03T08:45:00+09:00,J1,927,929,1856
2018-11-03T08:45:00+09:00,J2,442,335,777
2018-11-03T08:45:00+09:00,J3,601,553,1154
2018-11-03T08:45:00+09:00,J4,695,708,1403
2018-11-03T08:45:00+09:00,J5,354,339,693
2018-11-03T09:00:00+09:00,J1,833,756,1589
2018-11-03T09:00:00+09:00,J2,484,335,819
2018-11-03T09:00:00+09:00,J3,637,567,1204
2018-11-03T09:00:00+09:00,J4,742,806,1548
2018-11-03T09:00:00+09:00,J5,361,403,764
2018-11-03T09:15:00+09:00,J1,859,821,1680
2018-11-03T09:15:00+09:00,J2,503,455,958
2018-11-03T09:15:00+09:00,J3,631,521,1152
2018-11-03T09:15:00+09:00,J4,632,688,1320
2018-11-03T09:15:00+09:00,J5,368,434,802
2018-11-03T09:30:00+09:00,J1,723,708,1431
2018-11-03T09:30:00+09:00,J2,513,564,1077
2018-11-03T09:30:00+09:00,J3,664,591,1255
2018-11-03T09:30:00+09:00,J4,690,708,1398
2018-11-03T09:30:00+09:00,J5,435,460,895
2018-11-03T09:45:00+09:00,J1,760,739,1499
2018-11-03T09:45:00+09:00,J2,595,491,1086
2018-11-03T09:45:00+09:00,J3,679,627,1306
2018-11-03T09:45:00+09:00,J4,646,692,1338
2018-11-03T09:45:00+09:00,J5,481,528,1009
2018-11-03T10:00:00+09:00,J1,807,712,1519
2018-11-03T10:00:00+09:00,J2,654,610,1264
2018-11-03T10:00:00+09:00,J3,706,671,1377
2018-11-03T10:00:00+09:00,J4,687,728,1415
2018-11-03T10:00:00+09:00,J5,506,540,1046
2018-11-03T10:15:00+09:00,J1,852,721,1573
2018-11-03T10:15:00+09:00,J2,757,618,1375
2018-11-03T10:15:00+09:00,J3,766,752,1518
2018-11-03T10:15:00+09:00,J4,705,724,1429
2018-11-03T10:15:00+09:00,J5,369,380,749
2018-11-03T10:30:00+09:00,J1,873,789,1662
2018-11-03T10:30:00+09:00,J2,812,701,1513
2018-11-03T10:30:00+09:00,J3,762,821,1583
2018-11-03T10:30:00+09:00,J4,735,761,1496
2018-11-03T10:30:00+09:00,J5,292,327,619
2018-11-03T10:45:00+09:00,J1,855,787,1642
2018-11-03T10:45:00+09:00,J2,705,645,1350
2018-11-03T10:45:00+09:00,J3,780,750,1530
2018-11-03T10:45:00+09:00,J4,701,799,1500
2018-11-03T10:45:00+09:00,J5,228,180,408
2018-11-03T11:00:00+09:00,J1,957,882,1839
2018-11-03T11:00:00+09:00,J2,711,555,1266
2018-11-03T11:00:00+09:00,J3,675,562,1237
2018-11-03T11:00:00+09:00,J4,729,773,1502
2018-11-03T11:00:00+09:00,J5,226,228,454
2018-11-03T11:15:00+09:00,J1,846,887,1733
2018-11-03T11:15:00+09:00,J2,628,508,1136
2018-11-03T11:15:00+09:00,J3,569,576,1145
2018-11-03T11:15:00+09:00,J4,867,898,1765
2018-11-03T11:15:00+09:00,J5,260,205,465
2018-11-03T11:30:00+09:00,J1,853,777,1630
2018-11-03T11:30:00+09:00,J2,633,534,1167
2018-11-03T11:30:00+09:00,J3,534,483,1017
2018-11-03T11:30:00+09:00,J4,1000,852,1852
2018-11-03T11:30:00+09:00,J5,289,198,487
2018-11-03T11:45:00+09:00,J1,735,776,1511
2018-11-03T11:45:00+09:00,J2,626,533,1159
2018-11-03T11:45:00+09:00,J3,476,457,933
2018-11-03T11:45:00+09:00,J4,924,810,1734
2018-11-03T11:45:00+09:00,J5,213,239,452
2018-11-03T12:00:00+09:00,J1,716,800,1516
2018-11-03T12:00:00+09:00,J2,571,554,1125
2018-11-03T12:00:00+09:00,J3,469,428,897
2018-11-03T12:00:00+09:00,J4,816,780,1596
2018-11-03T12:00:00+09:00,J5,249,246,495
2018-11-03T12:15:00+09:00,J1,730,859,1589
2018-11-03T12:15:00+09:00,J2,506,544,1050
2018-11-03T12:15:00+09:00,J3,472,438,910
2018-11-03T12:15:00+09:00,J4,739,753,1492
2018-11-03T12:15:00+09:00,J5,242,238,480
2018-11-03T12:30:00+09:00,J1,767,867,1634
2018-11-03T12:30:00+09:00,J2,557,558,1115
2018-11-03T12:30:00+09:00,J3,566,466,1032
2018-11-03T12:30:00+09:00,J4,731,837,1568
2018-11-03T12:30:00+09:00,J5,255,219,474
2018-11-03T12:45:00+09:00,J1,753,795,1548
2018-11-03T12:45:00+09:00,J2,542,614,1156
2018-11-03T12:45:00+09:00,J3,645,451,1096
2018-11-03T12:45:00+09:00,J4,747,740,1487
2018-11-03T12:45:00+09:00,J5,272,234,506
2018-11-03T13:00:00+09:00,J1,754,813,1567
2018-11-03T13:00:00+09:00,J2,589,617,1206
2018-11-03T13:00:00+09:00,J3,665,611,1276
2018-11-03T13:00:00+09:00,J4,697,766,1463
2018-11-03T13:00:00+09:00,J5,220,201,421
2018-11-03T13:15:00+09:00,J1,724,864,1588
2018-11-03T13:15:00+09:00,J2,584,590,1174
2018-11-03T13:15:00+09:00,J3,673,494,1167
2018-11-03T13:15:00+09:00,J4,639,732,1371
2018-11-03T13:15:00+09:00,J5,251,220,471
2018-11-03T13:30:00+09:00,J1,763,817,1580
2018-11-03T13:30:00+09:00,J2,582,591,1173
2018-11-03T13:30:00+09:00,J3,725,558,1283
2018-11-03T13:30:00+09:00,J4,661,759,1420
2018-11-03T13:30:00+09:00,J5,242,216,458
2018-11-03T13:45:00+09:00,J1,715,822,1537
2018-11-03T13:45:00+09:00,J2,602,606,1208
2018-11-03T13:45:00+09:00,J3,735,549,1284
2018-11-03T13:45:00+09:00,J4,601,669,1270
2018-11-03T13:45:00+09:00,J5,273,220,493
2018-11-03T14:00:00+09:00,J1,710,802,1512
2018-11-03T14:00:00+09:00,J2,621,601,1222
2018-11-03T14:00:00+09:00,J3,636,524,1160
2018-11-03T14:00:00+09:00,J4,598,689,1287
2018-11-03T14:00:00+09:00,J5,256,217,473
2018-11-03T14:15:00+09:00,J1,734,852,1586
2018-11-03T14:15:00+09:00,J2,600,555,1155
2018-11-03T14:15:00+09:00,J3,665,578,1243
2018-11-03T14:15:00+09:00,J4,577,678,1255
2018-11-03T14:15:00+09:00,J5,271,239,510
2018-11-03T14:30:00+09:00,J1,712,898,1610
2018-11-03T14:30:00+09:00,J2,542,531,1073
2018-11-03T14:30:00+09:00,J3,640,549,1189
2018-11-03T14:30:00+09:00,J4,586,655,1241
2018-11-03T14:30:00+09:00,J5,302,229,531
2018-11-03T14:45:00+09:00,J1,765,930,1695
2018-11-03T14:45:00+09:00,J2,549,518,1067
2018-11-03T14:45:00+09:00,J3,706,553,1259
2018-11-03T14:45:00+09:00,J4,607,746,1353
2018-11-03T14:45:00+09:00,J5,281,217,498
2018-11-03T15:00:00+09:00,J1,814,893,1707
2018-11-03T15:00:00+09:00,J2,559,506,1065
2018-11-03T15:00:00+09:00,J3,777,622,1399
2018-11-03T15:00:00+09:00,J4,644,649,1293
2018-11-03T15:00:00+09:00,J5,289,249,538
2018-11-03T15:15:00+09:00,J1,790,923,1713
2018-11-03T15:15:00+09:00,J2,584,590,1174
2018-11-03T15:15:00+09:00,J3,766,599,1365
2018-11-03T15:15:00+09:00,J4,588,705,1293
2018-11-03T15:15:00+09:00,J5,261,239,500
2018-11-03T15:30:00+09:00,J1,783,951,1734
2018-11-03T15:30:00+09:00,J2,551,536,1087
2018-11-03T15:30:00+09:00,J3,805,610,1415
2018-11-03T15:30:00+09:00,J4,650,677,1327
2018-11-03T15:30:00+09:00,J5,327,218,545
2018-11-03T15:45:00+09:00,J1,769,901,1670
2018-11-03T15:45:00+09:00,J2,533,532,1065
2018-11-03T15:45:00+09:00,J3,752,574,1326
2018-11-03T15:45:00+09:00,J4,659,705,1364
2018-11-03T15:45:00+09:00,J5,312,276,588
2018-11-03T16:00:00+09:00,J1,733,925,1658
2018-11-03T16:00:00+09:00,J2,550,565,1115
2018-11-03T16:00:00+09:00,J3,721,556,1277
2018-11-03T16:00:00+09:00,J4,709,777,1486
2018-11-03T16:00:00+09:00,J5,272,243,515
2018-11-03T16:15:00+09:00,J1,783,873,1656
2018-11-03T16:15:00+09:00,J2,545,508,1053
2018-11-03T16:15:00+09:00,J3,777,660,1437
2018-11-03T16:15:00+09:00,J4,706,713,1419
2018-11-03T16:15:00+09:00,J5,269,223,492
2018-11-03T16:30:00+09:00,J1,786,988,1774
2018-11-03T16:30:00+09:00,J2,534,508,1042
2018-11-03T16:30:00+09:00,J3,833,686,1519
2018-11-03T16:30:00+09:00,J4,625,707,1332
2018-11-03T16:30:00+09:00,J5,329,257,586
2018-11-03T16:45:00+09:00,J1,831,943,1774
2018-11-03T16:45:00+09:00,J2,511,596,1107
2018-11-03T16:45:00+09:00,J3,734,657,1391
2018-11-03T16:45:00+09:00,J4,697,721,1418
2018-11-03T16:45:00+09:00,J5,289,257,546
2018-11-03T17:00:00+09:00,J1,909,1003,1912
2018-11-03T17:00:00+09:00,J2,590,623,1213
2018-11-03T17:00:00+09:00,J3,883,685,1568
2018-11-03T17:00:00+09:00,J4,694,611,1305
2018-11-03T17:00:00+09:00,J5,311,239,550
2018-11-03T17:15:00+09:00,J1,981,1017,1998
2018-11-03T17:15:00+09:00,J2,628,506,1134
2018-11-03T17:15:00+09:00,J3,799,709,1508
2018-11-03T17:15:00+09:00,J4,665,549,1214
2018-11-03T17:15:00+09:00,J5,336,304,640
2018-11-03T17:30:00+09:00,J1,872,1011,1883
2018-11-03T17:30:00+09:00,J2,578,530,1108
2018-11-03T17:30:00+09:00,J3,763,660,1423
2018-11-03T17:30:00+09:00,J4,679,621,1300
2018-11-03T17:30:00+09:00,J5,333,241,574
2018-11-03T17:45:00+09:00,J1,853,923,1776
2018-11-03T17:45:00+09:00,J2,521,506,1027
2018-11-03T17:45:00+09:00,J3,746,592,1338
2018-11-03T17:45:00+09:00,J4,687,613,1300
2018-11-03T17:45:00+09:00,J5,349,251,600
2018-11-03T18:00:00+09:00,J1,907,903,1810
2018-11-03T18:00:00+09:00,J2,578,485,1063
2018-11-03T18:00:00+09:00,J3,718,557,1275
2018-11-03T18:00:00+09:00,J4,747,652,1399
2018-11-03T18:00:00+09:00,J5,288,236,524
2018-11-03T18:15:00+09:00,J1,785,938,1723
2018-11-03T18:15:00+09:00,J2,507,556,1063
2018-11-03T18:15:00+09:00,J3,766,575,1341
2018-11-03T18:15:00+09:00,J4,717,712,1429
2018-11-03T18:15:00+09:00,J5,317,257,574
2018-11-03T18:30:00+09:00,J1,766,790,1556
2018-11-03T18:30:00+09:00,J2,535,511,1046
2018-11-03T18:30:00+09:00,J3,623,498,1121
2018-11-03T18:30:00+09:00,J4,692,658,1350
2018-11-03T18:30:00+09:00,J5,298,284,582
2018-11-03T18:45:00+09:00,J1,729,712,1441
2018-11-03T18:45:00+09:00,J2,513,501,1014
2018-11-03T18:45:00+09:00,J3,617,488,1105
2018-11-03T18:45:00+09:00,J4,641,642,1283
2018-11-03T18:45:00+09:00,J5,269,278,547
2018-11-03T19:00:00+09:00,J1,614,712,1326
