日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-01-18T11:15:00+09:00,J3,1322,1239,2561
2019-01-18T11:15:00+09:00,J4,894,986,1880
2019-01-18T11:15:00+09:00,J5,512,501,1013
2019-01-18T11:30:00+09:00,J1,1229,1331,2560
2019-01-18T11:30:00+09:00,J2,679,799,1478
2019-01-18T11:30:00+09:00,J3,1195,1196,2391
2019-01-18T11:30:00+09:00,J4,967,1103,2070
2019-01-18T11:30:00+09:00,J5,580,672,1252
2019-01-18T11:45:00+09:00,J1,1272,1409,2681
2019-01-18T11:45:00+09:00,J2,824,775,1599
2019-01-18T11:45:00+09:00,J3,1184,1136,2320
2019-01-18T11:45:00+09:00,J4,1198,1254,2452
2019-01-18T11:45:00+09:00,J5,682,748,1430
2019-01-18T12:00:00+09:00,J1,1229,1442,2671
2019-01-18T12:00:00+09:00,J2,782,720,1502
2019-01-18T12:00:00+09:00,J3,1191,1104,2295
2019-01-18T12:00:00+09:00,J4,998,1012,2010
2019-01-18T12:00:00+09:00,J5,704,793,1497
2019-01-18T12:15:00+09:00,J1,1264,1407,2671
2019-01-18T12:15:00+09:00,J2,868,715,1583
2019-01-18T12:15:00+09:00,J3,1356,1223,2579
2019-01-18T12:15:00+09:00,J4,1059,1027,2086
2019-01-18T12:15:00+09:00,J5,655,715,1370
2019-01-18T12:30:00+09:00,J1,1187,1368,2555
2019-01-18T12:30:00+09:00,J2,881,687,1568
2019-01-18T12:30:00+09:00,J3,1362,1244,2606
2019-01-18T12:30:00+09:00,J4,1030,1127,2157
2019-01-18T12:30:00+09:00,J5,705,664,1369
2019-01-18T12:45:00+09:00,J1,1221,1414,2635
2019-01-18T12:45:00+09:00,J2,866,711,1577
2019-01-18T12:45:00+09:00,J3,1340,1272,2612
2019-01-18T12:45:00+09:00,J4,1041,1084,2125
2019-01-18T12:45:00+09:00,J5,739,719,1458
2019-01-18T13:00:00+09:00,J1,1197,1449,2646
2019-01-18T13:00:00+09:00,J2,803,696,1499
2019-01-18T13:00:00+09:00,J3,1350,1213,2563
2019-01-18T13:00:00+09:00,J4,1016,1042,2058
2019-01-18T13:00:00+09:00,J5,696,760,1456
2019-01-18T13:15:00+09:00,J1,1192,1423,2615
2019-01-18T13:15:00+09:00,J2,777,682,1459
2019-01-18T13:15:00+09:00,J3,1374,1200,2574
2019-01-18T13:15:00+09:00,J4,931,1049,1980
2019-01-18T13:15:00+09:00,J5,713,655,1368
2019-01-18T13:30:00+09:00,J1,1172,1418,2590
2019-01-18T13:30:00+09:00,J2,833,669,1502
2019-01-18T13:30:00+09:00,J3,1383,1181,2564
2019-01-18T13:30:00+09:00,J4,949,1020,1969
2019-01-18T13:30:00+09:00,J5,700,685,1385
2019-01-18T13:45:00+09:00,J1,1216,1372,2588
2019-01-18T13:45:00+09:00,J2,740,848,1588
2019-01-18T13:45:00+09:00,J3,1351,1150,2501
2019-01-18T13:45:00+09:00,J4,949,1038,1987
2019-01-18T13:45:00+09:00,J5,665,662,1327
2019-01-18T14:00:00+09:00,J1,1129,1395,2524
2019-01-18T14:00:00+09:00,J2,742,814,1556
2019-01-18T14:00:00+09:00,J3,1282,1101,2383
2019-01-18T14:00:00+09:00,J4,934,1024,1958
2019-01-18T14:00:00+09:00,J5,641,676,1317
2019-01-18T14:15:00+09:00,J1,1203,1459,2662
2019-01-18T14:15:00+09:00,J2,764,912,1676
2019-01-18T14:15:00+09:00,J3,1305,1116,2421
2019-01-18T14:15:00+09:00,J4,1045,1033,2078
2019-01-18T14:15:00+09:00,J5,696,743,1439
2019-01-18T14:30:00+09:00,J1,1220,1413,2633
2019-01-18T14:30:00+09:00,J2,748,849,1597
2019-01-18T14:30:00+09:00,J3,1311,1073,2384
2019-01-18T14:30:00+09:00,J4,1031,1096,2127
2019-01-18T14:30:00+09:00,J5,703,767,1470
2019-01-18T14:45:00+09:00,J1,1155,1363,2518
2019-01-18T14:45:00+09:00,J2,802,722,1524
2019-01-18T14:45:00+09:00,J3,1306,1076,2382
2019-01-18T14:45:00+09:00,J4,974,1061,2035
2019-01-18T14:45:00+09:00,J5,686,742,1428
2019-01-18T15:00:00+09:00,J1,1197,1417,2614
2019-01-18T15:00:00+09:00,J2,841,712,1553
2019-01-18T15:00:00+09:00,J3,1405,1136,2541
2019-01-18T15:00:00+09:00,J4,1040,1079,2119
2019-01-18T15:00:00+09:00,J5,735,789,1524
2019-01-18T15:15:00+09:00,J1,1156,1408,2564
2019-01-18T15:15:00+09:00,J2,813,826,1639
2019-01-18T15:15:00+09:00,J3,1393,1195,2588
2019-01-18T15:15:00+09:00,J4,974,1089,2063
2019-01-18T15:15:00+09:00,J5,753,763,1516
2019-01-18T15:30:00+09:00,J1,1144,1398,2542
2019-01-18T15:30:00+09:00,J2,844,727,1571
2019-01-18T15:30:00+09:00,J3,1303,1148,2451
2019-01-18T15:30:00+09:00,J4,1000,1023,2023
2019-01-18T15:30:00+09:00,J5,738,705,1443
2019-01-18T15:45:00+09:00,J1,1144,1400,2544
2019-01-18T15:45:00+09:00,J2,876,705,1581
2019-01-18T15:45:00+09:00,J3,1279,1108,2387
2019-01-18T15:45:00+09:00,J4,1022,983,2005
2019-01-18T15:45:00+09:00,J5,701,736,1437
2019-01-18T16:00:00+09:00,J1,1159,1364,2523
2019-01-18T16:00:00+09:00,J2,861,798,1659
2019-01-18T16:00:00+09:00,J3,1263,1079,2342
2019-01-18T16:00:00+09:00,J4,1005,967,1972
2019-01-18T16:00:00+09:00,J5,749,676,1425
2019-01-18T16:15:00+09:00,J1,1181,1411,2592
2019-01-18T16:15:00+09:00,J2,931,862,1793
2019-01-18T16:15:00+09:00,J3,1330,1075,2405
2019-01-18T16:15:00+09:00,J4,982,1076,2058
2019-01-18T16:15:00+09:00,J5,727,731,1458
2019-01-18T16:30:00+09:00,J1,1186,1439,2625
2019-01-18T16:30:00+09:00,J2,878,849,1727
2019-01-18T16:30:00+09:00,J3,1415,1240,2655
2019-01-18T16:30:00+09:00,J4,1050,1008,2058
2019-01-18T16:30:00+09:00,J5,721,700,1421
2019-01-18T16:45:00+09:00,J1,1207,1412,2619
2019-01-18T16:45:00+09:00,J2,996,869,1865
2019-01-18T16:45:00+09:00,J3,1520,1326,2846
2019-01-18T16:45:00+09:00,J4,990,1029,2019
2019-01-18T16:45:00+09:00,J5,722,721,1443
2019-01-18T17:00:00+09:00,J1,1312,1413,2725
2019-01-18T17:00:00+09:00,J2,897,885,1782
2019-01-18T17:00:00+09:00,J3,1624,1293,2917
2019-01-18T17:00:00+09:00,J4,941,1026,1967
2019-01-18T17:00:00+09:00,J5,736,777,1513
2019-01-18T17:15:00+09:00,J1,1229,1418,2647
2019-01-18T17:15:00+09:00,J2,971,905,1876
2019-01-18T17:15:00+09:00,J3,1695,1314,3009
2019-01-18T17:15:00+09:00,J4,1032,1085,2117
2019-01-18T17:15:00+09:00,J5,872,864,1736
2019-01-18T17:30:00+09:00,J1,1210,1495,2705
2019-01-18T17:30:00+09:00,J2,1085,927,2012
2019-01-18T17:30:00+09:00,J3,1743,1370,3113
2019-01-18T17:30:00+09:00,J4,1087,1018,2105
2019-01-18T17:30:00+09:00,J5,818,860,1678
2019-01-18T17:45:00+09:00,J1,1245,1457,2702
2019-01-18T17:45:00+09:00,J2,1004,888,1892
2019-01-18T17:45:00+09:00,J3,1729,1351,3080
2019-01-18T17:45:00+09:00,J4,1161,1029,2190
2019-01-18T17:45:00+09:00,J5,845,899,1744
2019-01-18T18:00:00+09:00,J1,1293,1447,2740
2019-01-18T18:00:00+09:00,J2,1064,1030,2094
2019-01-18T18:00:00+09:00,J3,1806,1386,3192
2019-01-18T18:00:00+09:00,J4,1091,960,2051
2019-01-18T18:00:00+09:00,J5,852,788,1640
2019-01-18T18:15:00+09:00,J1,1235,1482,2717
2019-01-18T18:15:00+09:00,J2,1080,1164,2244
2019-01-18T18:15:00+09:00,J3,1678,1417,3095
2019-01-18T18:15:00+09:00,J4,1160,1048,2208
2019-01-18T18:15:00+09:00,J5,703,766,1469
2019-01-18T18:30:00+09:00,J1,1177,1437,2614
2019-01-18T18:30:00+09:00,J2,1049,1045,2094
2019-01-18T18:30:00+09:00,J3,1563,1298,2861
2019-01-18T18:30:00+09:00,J4,1337,1070,2407
2019-01-18T18:30:00+09:00,J5,702,665,1367
2019-01-18T18:45:00+09:00,J1,1240,1510,2750
2019-01-18T18:45:00+09:00,J2,1030,1038,2068
2019-01-18T18:45:00+09:00,J3,1615,1296,2911
2019-01-18T18:45:00+09:00,J4,1260,1094,2354
2019-01-18T18:45:00+09:00,J5,722,655,1377
2019-01-18T19:00:00+09:00,J1,1232,1338,2570
2019-01-18T19:00:00+09:00,J2,961,863,1824
2019-01-18T19:00:00+09:00,J3,1604,1286,2890
2019-01-18T19:00:00+09:00,J4,1079,1032,2111
2019-01-18T19:00:00+09:00,J5,659,665,1324
2019-01-18T19:15:00+09:00,J1,1113,1433,2546
2019-01-18T19:15:00+09:00,J2,956,876,1832
2019-01-18T19:15:00+09:00,J3,1679,1353,3032
2019-01-18T19:15:00+09:00,J4,1007,952,1959
2019-01-18T19:15:00+09:00,J5,714,697,1411
2019-01-18T19:30:00+09:00,J1,1232,1420,2652
2019-01-18T19:30:00+09:00,J2,1029,757,1786
2019-01-18T19:30:00+09:00,J3,1530,1250,2780
2019-01-18T19:30:00+09:00,J4,937,934,1871
2019-01-18T19:30:00+09:00,J5,722,700,1422
2019-01-18T19:45:00+09:00,J1,1217,1327,2544
2019-01-18T19:45:00+09:00,J2,973,821,1794
2019-01-18T19:45:00+09:00,J3,1379,1204,2583
2019-01-18T19:45:00+09:00,J4,916,838,1754
2019-01-18T19:45:00+09:00,J5,582,575,1157
2019-01-18T20:00:00+09:00,J1,1161,1383,2544
2019-01-18T20:00:00+09:00,J2,796,794,1590
2019-01-18T20:00:00+09:00,J3,1452,1187,2639
2019-01-18T20:00:00+09:00,J4,965,898,1863
2019-01-18T20:00:00+09:00,J5,490,507,997
2019-01-18T20:15:00+09:00,J1,1230,1307,2537
2019-01-18T20:15:00+09:00,J2,817,876,1693
2019-01-18T20:15:00+09:00,J3,1444,1267,2711
2019-01-18T20:15:00+09:00,J4,986,924,1910
2019-01-18T20:15:00+09:00,J5,586,533,1119
2019-01-18T20:30:00+09:00,J1,1175,1389,2564
2019-01-18T20:30:00+09:00,J2,891,840,1731
2019-01-18T20:30:00+09:00,J3,1258,1185,2443
2019-01-18T20:30:00+09:00,J4,862,856,1718
2019-01-18T20:30:00+09:00,J5,554,511,1065
2019-01-18T20:45:00+09:00,J1,1152,1352,2504
2019-01-18T20:45:00+09:00,J2,871,826,1697
2019-01-18T20:45:00+09:00,J3,1211,1075,2286
2019-01-18T20:45:00+09:00,J4,1004,841,1845
2019-01-18T20:45:00+09:00,J5,557,531,1088
2019-01-18T21:00:00+09:00,J1,1127,1353,2480
2019-01-18T21:00:00+09:00,J2,817,694,1511
2019-01-18T21:00:00+09:00,J3,1361,1073,2434
2019-01-18T21:00:00+09:00,J4,966,912,1878
2019-01-18T21:00:00+09:00,J5,515,568,1083
2019-01-18T21:15:00+09:00,J1,1067,1313,2380
2019-01-18T21:15:00+09:00,J2,837,796,1633
2019-01-18T21:15:00+09:00,J3,1301,1038,2339
2019-01-18T21:15:00+09:00,J4,944,875,1819
2019-01-18T21:15:00+09:00,J5,588,588,1176
2019-01-18T21:30:00+09:00,J1,1085,1305,2390
2019-01-18T21:30:00+09:00,J2,836,728,1564
2019-01-18T21:30:00+09:00,J3,1289,1021,2310
2019-01-18T21:30:00+09:00,J4,899,888,1787
2019-01-18T21:30:00+09:00,J5,621,615,1236
2019-01-18T21:45:00+09:00,J1,1091,1317,2408
2019-01-18T21:45:00+09:00,J2,885,799,1684
2019-01-18T21:45:00+09:00,J3,1198,959,2157
2019-01-18T21:45:00+09:00,J4,864,802,1666
2019-01-18T21:45:00+09:00,J5,564,538,1102
2019-01-18T22:00:00+09:00,J1,1132,1223,2355
2019-01-18T22:00:00+09:00,J2,862,827,1689
2019-01-18T22:00:00+09:00,J3,1240,1012,2252
2019-01-18T22:00:00+09:00,J4,956,969,1925
2019-01-18T22:00:00+09:00,J5,553,562,1115
2019-01-18T22:15:00+09:00,J1,1066,1251,2317
2019-01-18T22:15:00+09:00,J2,792,764,1556
2019-01-18T22:15:00+09:00,J3,1576,1315,2891
2019-01-18T22:15:00+09:00,J4,882,936,1818
2019-01-18T22:15:00+09:00,J5,541,559,1100
2019-01-18T22:30:00+09:00,J1,1087,1240,2327
2019-01-18T22:30:00+09:00,J2,651,691,1342
2019-01-18T22:30:00+09:00,J3,1488,1280,2768
2019-01-18T22:30:00+09:00,J4,787,855,1642
2019-01-18T22:30:00+09:00,J5,560,511,1071
2019-01-18T22:45:00+09:00,J1,1048,1206,2254
2019-01-18T22:45:00+09:00,J2,603,662,1265
2019-01-18T22:45:00+09:00,J3,1344,1278,2622
2019-01-18T22:45:00+09:00,J4,837,869,1706
2019-01-18T22:45:00+09:00,J5,555,568,1123
2019-01-18T23:00:00+09:00,J1,1107,1245,2352
2019-01-18T23:00:00+09:00,J2,652,671,1323
2019-01-18T23:00:00+09:00,J3,1395,1187,2582
2019-01-18T23:00:00+09:00,J4,855,864,1719
2019-01-18T23:00:00+09:00,J5,592,627,1219
2019-01-18T23:15:00+09:00,J1,1097,1243,2340
2019-01-18T23:15:00+09:00,J2,740,767,1507
2019-01-18T23:15:00+09:00,J3,1229,1080,2309
2019-01-18T23:15:00+09:00,J4,798,910,1708
2019-01-18T23:15:00+09:00,J5,546,560,1106
2019-01-18T23:30:00+09:00,J1,1000,1203,2203
2019-01-18T23:30:00+09:00,J2,663,801,1464
2019-01-18T23:30:00+09:00,J3,1266,1082,2348
2019-01-18T23:30:00+09:00,J4,748,869,1617
2019-01-18T23:30:00+09:00,J5,571,491,1062
2019-01-18T23:45:00+09:00,J1,1058,1203,2261
2019-01-18T23:45:00+09:00,J2,666,709,1375
2019-01-18T23:45:00+09:00,J3,1071,986,2057
2019-01-18T23:45:00+09:00,J4,779,845,1624
2019-01-18T23:45:00+09:00,J5,518,492,1010
2019-01-19T00:00:00+09:00,J1,950,993,1943
2019-01-19T00:00:00+09:00,J2,607,655,1262
2019-01-19T00:00:00+09:00,J3,867,802,1669
2019-01-19T00:00:00+09:00,J4,825,818,1643
2019-01-19T00:00:00+09:00,J5,506,560,1066
2019-01-19T00:15:00+09:00,J1,785,775,1560
2019-01-19T00:15:00+09:00,J2,496,494,990
2019-01-19T00:15:00+09:00,J3,977,856,1833
2019-01-19T00:15:00+09:00,J4,611,656,1267
2019-01-19T00:15:00+09:00,J5,538,580,1118
2019-01-19T00:30:00+09:00,J1,546,537,1083
2019-01-19T00:30:00+09:00,J2,446,474,920
2019-01-19T00:30:00+09:00,J3,969,861,1830
2019-01-19T00:30:00+09:00,J4,526,461,987
2019-01-19T00:30:00+09:00,J5,565,621,1186
2019-01-19T00:45:00+09:00,J1,459,415,874
2019-01-19T00:45:00+09:00,J2,486,519,1005
2019-01-19T00:45:00+09:00,J3,935,806,1741
2019-01-19T00:45:00+09:00,J4,528,570,1098
2019-01-19T00:45:00+09:00,J5,545,628,1173
2019-01-19T05:45:00+09:00,J1,795,819,1614
2019-01-19T05:45:00+09:00,J2,575,535,1110
2019-01-19T05:45:00+09:00,J3,607,632,1239
2019-01-19T05:45:00+09:00,J4,543,688,1231
2019-01-19T05:45:00+09:00,J5,488,469,957
2019-01-19T06:00:00+09:00,J1,889,976,1865
2019-01-19T06:00:00+09:00,J2,535,644,1179
2019-01-19T06:00:00+09:00,J3,641,729,1370
2019-01-19T06:00:00+09:00,J4,546,612,1158
2019-01-19T06:00:00+09:00,J5,487,508,995
2019-01-19T06:15:00+09:00,J1,949,959,1908
2019-01-19T06:15:00+09:00,J2,548,534,1082
2019-01-19T06:15:00+09:00,J3,719,670,1389
2019-01-19T06:15:00+09:00,J4,631,713,1344
2019-01-19T06:15:00+09:00,J5,561,483,1044
2019-01-19T06:30:00+09:00,J1,1024,966,1990
2019-01-19T06:30:00+09:00,J2,513,568,1081
2019-01-19T06:30:00+09:00,J3,620,667,1287
2019-01-19T06:30:00+09:00,J4,680,769,1449
2019-01-19T06:30:00+09:00,J5,526,528,1054
2019-01-19T06:45:00+09:00,J1,911,914,1825
2019-01-19T06:45:00+09:00,J2,557,584,1141
2019-01-19T06:45:00+09:00,J3,663,673,1336
2019-01-19T06:45:00+09:00,J4,768,816,1584
2019-01-19T06:45:00+09:00,J5,491,552,1043
2019-01-19T07:00:00+09:00,J1,1013,1099,2112
2019-01-19T07:00:00+09:00,J2,626,626,1252
2019-01-19T07:00:00+09:00,J3,677,665,1342
2019-01-19T07:00:00+09:00,J4,820,806,1626
2019-01-19T07:00:00+09:00,J5,521,510,1031
2019-01-19T07:15:00+09:00,J1,1043,1066,2109
2019-01-19T07:15:00+09:00,J2,780,752,1532
2019-01-19T07:15:00+09:00,J3,668,731,1399
2019-01-19T07:15:00+09:00,J4,863,869,1732
2019-01-19T07:15:00+09:00,J5,548,567,1115
2019-01-19T07:30:00+09:00,J1,1101,1195,2296
2019-01-19T07:30:00+09:00,J2,639,677,1316
2019-01-19T07:30:00+09:00,J3,769,687,1456
2019-01-19T07:30:00+09:00,J4,903,972,1875
2019-01-19T07:30:00+09:00,J5,593,565,1158
2019-01-19T07:45:00+09:00,J1,1157,1113,2270
2019-01-19T07:45:00+09:00,J2,652,642,1294
2019-01-19T07:45:00+09:00,J3,824,772,1596
2019-01-19T07:45:00+09:00,J4,872,906,1778
2019-01-19T07:45:00+09:00,J5,616,564,1180
2019-01-19T08:00:00+09:00,J1,1229,1327,2556
2019-01-19T08:00:00+09:00,J2,856,857,1713
2019-01-19T08:00:00+09:00,J3,1216,1143,2359
2019-01-19T08:00:00+09:00,J4,940,1060,2000
2019-01-19T08:00:00+09:00,J5,604,583,1187
2019-01-19T08:15:00+09:00,J1,1316,1434,2750
2019-01-19T08:15:00+09:00,J2,972,807,1779
2019-01-19T08:15:00+09:00,J3,1420,1283,2703
2019-01-19T08:15:00+09:00,J4,1036,1092,2128
2019-01-19T08:15:00+09:00,J5,576,632,1208
2019-01-19T08:30:00+09:00,J1,1234,1380,2614
2019-01-19T08:30:00+09:00,J2,792,706,1498
2019-01-19T08:30:00+09:00,J3,1365,1233,2598
2019-01-19T08:30:00+09:00,J4,984,1090,2074
2019-01-19T08:30:00+09:00,J5,626,707,1333
2019-01-19T08:45:00+09:00,J1,1010,1191,2201
2019-01-19T08:45:00+09:00,J2,635,656,1291
2019-01-19T08:45:00+09:00,J3,1263,1055,2318
2019-01-19T08:45:00+09:00,J4,821,863,1684
2019-01-19T08:45:00+09:00,J5,572,550,1122
2019-01-19T09:00:00+09:00,J1,1475,1488,2963
2019-01-19T09:00:00+09:00,J2,1217,1164,2381
2019-01-19T09:00:00+09:00,J3,1166,1166,2332
2019-01-19T09:00:00+09:00,J4,958,1101,2059
2019-01-19T09:00:00+09:00,J5,553,609,1162
2019-01-19T09:15:00+09:00,J1,1339,1262,2601
2019-01-19T09:15:00+09:00,J2,1200,1156,2356
2019-01-19T09:15:00+09:00,J3,1179,1014,2193
2019-01-19T09:15:00+09:00,J4,888,992,1880
2019-01-19T09:15:00+09:00,J5,407,384,791
2019-01-19T09:30:00+09:00,J1,1273,1231,2504
2019-01-19T09:30:00+09:00,J2,1110,948,2058
2019-01-19T09:30:00+09:00,J3,1137,1027,2164
2019-01-19T09:30:00+09:00,J4,1002,949,1951
2019-01-19T09:30:00+09:00,J5,426,369,795
2019-01-19T09:45:00+09:00,J1,1291,1266,2557
2019-01-19T09:45:00+09:00,J2,890,877,1767
2019-01-19T09:45:00+09:00,J3,1153,1108,2261
2019-01-19T09:45:00+09:00,J4,969,1003,1972
2019-01-19T09:45:00+09:00,J5,460,410,870
2019-01-19T10:00:00+09:00,J1,1215,1328,2543
2019-01-19T10:00:00+09:00,J2,853,870,1723
2019-01-19T10:00:00+09:00,J3,1284,1171,2455
2019-01-19T10:00:00+09:00,J4,1035,1115,2150
2019-01-19T10:00:00+09:00,J5,375,362,737
2019-01-19T10:15:00+09:00,J1,1292,1369,2661
2019-01-19T10:15:00+09:00,J2,747,816,1563
2019-01-19T10:15:00+09:00,J3,1263,1119,2382
2019-01-19T10:15:00+09:00,J4,1070,1031,2101
2019-01-19T10:15:00+09:00,J5,389,381,770
2019-01-19T10:30:00+09:00,J1,1262,1306,2568
2019-01-19T10:30:00+09:00,J2,756,780,1536
2019-01-19T10:30:00+09:00,J3,1209,1166,2375
2019-01-19T10:30:00+09:00,J4,1011,1006,2017
2019-01-19T10:30:00+09:00,J5,427,397,824
2019-01-19T10:45:00+09:00,J1,1243,1452,2695
2019-01-19T10:45:00+09:00,J2,787,795,1582
2019-01-19T10:45:00+09:00,J3,1165,1102,2267
2019-01-19T10:45:00+09:00,J4,1028,977,2005
2019-01-19T10:45:00+09:00,J5,388,397,785
2019-01-19T11:00:00+09:00,J1,1282,1401,2683
2019-01-19T11:00:00+09:00,J2,745,801,1546
2019-01-19T11:00:00+09:00,J3,1272,1147,2419
2019-01-19T11:00:00+09:00,J4,1030,949,1979
2019-01-19T11:00:00+09:00,J5,561,604,1165
2019-01-19T11:15:00+09:00,J1,1280,1417,2697
2019-01-19T11:15:00+09:00,J2,708,842,1550
2019-01-19T11:15:00+09:00,J3,1406,1151,2557
2019-01-19T11:15:00+09:00,J4,951,981,1932
2019-01-19T11:15:00+09:00,J5,632,589,1221
2019-01-19T11:30:00+09:00,J1,1303,1506,2809
2019-01-19T11:30:00+09:00,J2,714,869,1583
2019-01-19T11:30:00+09:00,J3,1387,1259,2646
2019-01-19T11:30:00+09:00,J4,1014,980,1994
2019-01-19T11:30:00+09:00,J5,611,636,1247
2019-01-19T11:45:00+09:00,J1,1213,1480,2693
2019-01-19T11:45:00+09:00,J2,854,865,1719
2019-01-19T11:45:00+09:00,J3,1325,1312,2637
2019-01-19T11:45:00+09:00,J4,1024,966,1990
2019-01-19T11:45:00+09:00,J5,577,582,1159
2019-01-19T12:00:00+09:00,J1,1213,1565,2778
2019-01-19T12:00:00+09:00,J2,827,864,1691
2019-01-19T12:00:00+09:00,J3,1428,1238,2666
2019-01-19T12:00:00+09:00,J4,872,924,1796
2019-01-19T12:00:00+09:00,J5,606,547,1153
2019-01-19T12:15:00+09:00,J1,1167,1425,2592
2019-01-19T12:15:00+09:00,J2,860,863,1723
2019-01-19T12:15:00+09:00,J3,1397,1170,2567
2019-01-19T12:15:00+09:00,J4,821,927,1748
2019-01-19T12:15:00+09:00,J5,581,570,1151
2019-01-19T12:30:00+09:00,J1,1199,1366,2565
2019-01-19T12:30:00+09:00,J2,840,909,1749
2019-01-19T12:30:00+09:00,J3,1271,1114,2385
2019-01-19T12:30:00+09:00,J4,838,970,1808
2019-01-19T12:30:00+09:00,J5,624,649,1273
2019-01-19T12:45:00+09:00,J1,1190,1345,2535
2019-01-19T12:45:00+09:00,J2,799,848,1647
2019-01-19T12:45:00+09:00,J3,1139,1133,2272
2019-01-19T12:45:00+09:00,J4,938,980,1918
2019-01-19T12:45:00+09:00,J5,578,614,1192
2019-01-19T13:00:00+09:00,J1,1159,1447,2606
2019-01-19T13:00:00+09:00,J2,833,880,1713
2019-01-19T13:00:00+09:00,J3,1163,1191,2354
2019-01-19T13:00:00+09:00,J4,958,941,1899
2019-01-19T13:00:00+09:00,J5,651,641,1292
2019-01-19T13:15:00+09:00,J1,1183,1412,2595
2019-01-19T13:15:00+09:00,J2,788,980,1768
2019-01-19T13:15:00+09:00,J3,1185,1286,2471
2019-01-19T13:15:00+09:00,J4,984,961,1945
2019-01-19T13:15:00+09:00,J5,695,695,1390
2019-01-19T13:30:00+09:00,J1,1112,1436,2548
2019-01-19T13:30:00+09:00,J2,788,871,1659
2019-01-19T13:30:00+09:00,J3,1158,1106,2264
2019-01-19T13:30:00+09:00,J4,1004,986,1990
2019-01-19T13:30:00+09:00,J5,613,595,1208
2019-01-19T13:45:00+09:00,J1,1150,1368,2518
2019-01-19T13:45:00+09:00,J2,744,942,1686
2019-01-19T13:45:00+09:00,J3,1151,1031,2182
2019-01-19T13:45:00+09:00,J4,920,986,1906
2019-01-19T13:45:00+09:00,J5,624,611,1235
2019-01-19T14:00:00+09:00,J1,1158,1354,2512
2019-01-19T14:00:00+09:00,J2,915,916,1831
2019-01-19T14:00:00+09:00,J3,1168,1020,2188
2019-01-19T14:00:00+09:00,J4,926,871,1797
2019-01-19T14:00:00+09:00,J5,644,575,1219
2019-01-19T14:15:00+09:00,J1,1169,1404,2573
2019-01-19T14:15:00+09:00,J2,861,873,1734
2019-01-19T14:15:00+09:00,J3,1229,949,2178
2019-01-19T14:15:00+09:00,J4,924,968,1892
2019-01-19T14:15:00+09:00,J5,662,629,1291
2019-01-19T14:30:00+09:00,J1,1186,1520,2706
2019-01-19T14:30:00+09:00,J2,846,890,1736
2019-01-19T14:30:00+09:00,J3,1296,992,2288
2019-01-19T14:30:00+09:00,J4,1069,1187,2256
2019-01-19T14:30:00+09:00,J5,635,657,1292
2019-01-19T14:45:00+09:00,J1,1230,1397,2627
2019-01-19T14:45:00+09:00,J2,848,850,1698
2019-01-19T14:45:00+09:00,J3,1349,976,2325
2019-01-19T14:45:00+09:00,J4,1123,1189,2312
2019-01-19T14:45:00+09:00,J5,621,649,1270
2019-01-19T15:00:00+09:00,J1,1147,1400,2547
2019-01-19T15:00:00+09:00,J2,849,839,1688
2019-01-19T15:00:00+09:00,J3,1328,1005,2333
2019-01-19T15:00:00+09:00,J4,934,999,1933
2019-01-19T15:00:00+09:00,J5,636,644,1280
2019-01-19T15:15:00+09:00,J1,1148,1483,2631
2019-01-19T15:15:00+09:00,J2,747,841,1588
2019-01-19T15:15:00+09:00,J3,1225,1072,2297
2019-01-19T15:15:00+09:00,J4,895,994,1889
2019-01-19T15:15:00+09:00,J5,623,641,1264
2019-01-19T15:30:00+09:00,J1,1178,1433,2611
2019-01-19T15:30:00+09:00,J2,887,948,1835
2019-01-19T15:30:00+09:00,J3,1383,1043,2426
2019-01-19T15:30:00+09:00,J4,854,958,1812
2019-01-19T15:30:00+09:00,J5,656,666,1322
2019-01-19T15:45:00+09:00,J1,1160,1448,2608
2019-01-19T15:45:00+09:00,J2,896,933,1829
2019-01-19T15:45:00+09:00,J3,1366,1030,2396
2019-01-19T15:45:00+09:00,J4,919,952,1871
2019-01-19T15:45:00+09:00,J5,698,666,1364
2019-01-19T16:00:00+09:00,J1,1199,1411,2610
2019-01-19T16:00:00+09:00,J2,833,894,1727
2019-01-19T16:00:00+09:00,J3,1429,1244,2673
2019-01-19T16:00:00+09:00,J4,843,938,1781
2019-01-19T16:00:00+09:00,J5,638,653,1291
2019-01-19T16:15:00+09:00,J1,1209,1451,2660
2019-01-19T16:15:00+09:00,J2,961,828,1789
2019-01-19T16:15:00+09:00,J3,1415,1232,2647
2019-01-19T16:15:00+09:00,J4,835,978,1813
2019-01-19T16:15:00+09:00,J5,661,684,1345
2019-01-19T16:30:00+09:00,J1,1197,1391,2588
2019-01-19T16:30:00+09:00,J2,855,881,1736
2019-01-19T16:30:00+09:00,J3,1381,1237,2618
2019-01-19T16:30:00+09:00,J4,847,967,1814
2019-01-19T16:30:00+09:00,J5,703,671,1374
2019-01-19T16:45:00+09:00,J1,1187,1417,2604
2019-01-19T16:45:00+09:00,J2,973,821,1794
2019-01-19T16:45:00+09:00,J3,1551,1154,2705
2019-01-19T16:45:00+09:00,J4,859,825,1684
2019-01-19T16:45:00+09:00,J5,674,627,1301
2019-01-19T17:00:00+09:00,J1,1228,1419,2647
2019-01-19T17:00:00+09:00,J2,896,748,1644
2019-01-19T17:00:00+09:00,J3,1457,1190,2647
